"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107"
"25",-0.248699599446923,-0.0491776680829544,0.237582311565685,0.492321129039886,0.0402506110737602,0.724565301864615,0.437590532637629,0.144904707761606,-0.637631564377746,-0.247015547235844,-0.892105874477337,-0.937578571499711,-0.275118343413012,0.300352450467099,0.00950696511048561,0.321210759118999,1.23282844873139,-0.641618681821574,0.694116641553346,0.113547454465917,-0.519168391316976,-0.834508931189876,-0.522813505321841,-0.508460765845059,-0.353827272289569,0.437408420198016,-0.462796209654276,0.968356213709302,-0.279595397842425,-0.42629959247726,0.140131059123491,0.528425248924581,0.587852944790685,0.0904431788299501,0.652526711230871,0.645775233174111,0.760634709787466,0.506541310372897,0.925012503249584,0.328241444025068,0.341094789702913,0.336609108732873,0.0201334164504697,-0.731006441789021,-0.623005100211369,-0.412241199320472,-0.010228956210992,-0.436512703122089,-0.268212917985079,-0.430141512795243,-0.291303588830165,0.223676996721357,-0.157273248723955,-0.191427483008389,-0.0502000136376603,-1.27443142803728,-0.0972731605321614,-1.03849358773237,-0.587169676617731,0.667536628370862,-0.107382001025899,0.489300040737459,0.376741525488551,0.113632233578543,0.111015542885093,0.0554120198697871,0.124602305796346,-0.568633558634248,0.324876742140916,0.0959768607501224,-0.157432030567741,-0.243922277651014,0.18091884806196,-0.580327309577398,0.187364812663956,0.0905892742948388,-0.212678859685782,0.864758837929252,0.0969217628141911,0.251266672120722,1.0248048916829,-0.485702753111249,-0.234352040231018,0.780684079057382,0.0918868237692569,0.550299496897881,-0.71745545177842,0.0921139779107694,-0.277949728349021,-0.219492656541827,0.662009615555096,-0.647859089094167,-0.590116904473967,-0.702883912303036,-0.0907059056450439,-0.730123989187267,0.216811600754737,0.388534833639784,-0.00670425499479886,0.706333685984619,0.122363365202464,0.0127094430191064,0.511914909415956,0.0743673866687507,-0.128152944399142,0.557201182027631,0.381884731820522
"26",-0.0436252404919019,-0.451672375311543,0.409998182642473,-0.0259556781288719,-0.265308210891737,0.212963251017493,0.290122037420394,-0.325223154649238,0.218992828386523,0.130895275951497,-0.162093575560308,-0.491452801761735,1.41918852734629,0.0890020998910011,0.188300376594491,0.369306805941912,2.24580217451058,0.0863245122250564,0.643273407247853,0.934246756924546,0.345317949122183,0.64721307722753,0.42380995215619,-0.00299272091788778,0.135789668800596,0.172588154440985,0.587712355664081,1.33991271991469,0.357992180529939,0.590314800189059,0.120556287660158,0.687807303428682,0.528986326621253,-0.49374411081004,0.368041828238167,0.765775138007095,0.532762287274122,0.492123590574561,0.413390811202136,0.0987287904813742,0.316647579102326,-0.642719529150827,-0.55096053822819,0.576916711867868,-0.861244069995881,-1.06260515704118,-0.538301062527336,-1.31237486114441,-0.468075915854629,-1.27727198189269,-0.207027231695486,-0.160630533468473,-0.885616747773859,-1.08622601144549,-0.493923456267687,-0.529258771204879,-0.412183922700727,-1.33521987987755,0.0211632745403353,0.422180863817741,-0.608712486329203,-0.4377977749452,-1.46672275720972,-1.22668522676069,-0.743044369851171,-0.855095908111738,-1.83848073283567,-0.733369910131274,-1.32786831964781,-0.776839368410329,0.752626252654844,-0.564709654086672,-0.627220469874347,-1.20412062197691,-1.0148281990638,0.351786588209028,-0.553065303836368,0.594682368050413,-0.100174689212707,0.0970021398566068,-0.135493650407326,-1.06063824166814,-0.935691523535896,-0.261694306005727,-0.746321654955645,-0.51222215992112,-0.882380491387922,-1.10814603039971,1.60808246593049,-1.36476333336517,-0.55863978339504,-0.515406155803003,-0.812094920954751,-0.600672493660957,1.29878844525616,-0.720250618720605,-0.85370925163595,-0.986299762639958,-1.14369725850358,-0.559758727179444,-1.44374318790037,-1.01183138968541,-0.902356379479488,-0.419262383965615,-1.10980275701809,1.34861282450074,-0.983165721442224
"27",2.07875722818972,1.81394662028943,2.50698229530019,2.28881431944128,2.48456405213776,1.69737860945383,1.59538869865522,1.83764874683964,1.48038911586998,1.6219637955153,1.93581732242542,0.359235700180068,1.51514481051707,0.51600688246643,1.3700074482372,1.23797599175706,-0.342164457651761,2.06655482179575,2.05423598614544,1.48804054261391,1.37649936033474,2.22711364593435,2.20921848434659,2.3236501824351,1.18288618322869,1.93818546686223,2.06544134627088,2.51100297863241,2.44995977050936,0.509241902295866,0.830514527796759,0.736275794875314,0.620367186342877,1.33326692066225,1.18436731758941,0.827740504301423,0.923370089835877,1.71255959525121,0.261881614190566,1.55562812673307,0.538075863974834,1.22321478296749,1.53220023226374,1.29235889474261,2.14922026360711,1.5588831151121,1.02068648251165,0.745399170045442,-0.0159847206239549,1.10290141262335,0.84142562369708,1.31498717636295,1.20066216631911,0.580872222987185,0.424468790939483,0.986449938958973,1.78194663623101,0.548090342172002,-0.293708391268922,1.04012609037122,0.490586656736328,1.50517425310699,1.94662516021496,0.0523165107519528,0.549625232903492,-0.050408665184388,1.0751911671837,1.25613739990783,1.592294248094,0.31449940057737,-0.0478308143578122,1.02278116708886,0.433370181743515,1.37202130455589,1.25211116007693,-1.79111507687059,-1.12940721171298,-1.32968507708541,-2.0974027136644,-1.55462104222328,-1.46265092152602,-0.956453049995164,-1.29641333667818,-0.138906833453587,0.158685689672426,-1.09579729120453,0.370742766242495,-0.0102202489955111,0.797793224451158,0.0620161453140616,-1.031229656534,-0.233373332238208,-0.980903773090401,-1.21537825594879,0.125439336862572,-0.339830755015742,2.58213056394443,1.56126887541537,2.00366091826219,-0.283837856516958,2.47748403924897,2.15204173945983,2.29019802310407,1.26788107200741,2.29669361250251,1.48641563493046,1.93560327678988
"28",0.094454060255129,1.05993322240142,0.35883855386888,0.649265227782826,0.341975347335866,0.248940836687638,0.570698160679719,0.089411018040753,0.105774276440475,0.424495272656978,0.373926532123948,-0.246628697955225,0.425648819141523,1.00993300521052,0.166127816755322,-0.108229573613932,0.48567573893131,-0.523539216957486,0.593567208392072,0.653611469862731,-0.00930546315030574,0.384671278704306,0.319807717394052,0.336688502645303,0.383263732487821,-0.306214215979487,0.304909428019281,-0.530653713513789,0.722924554040033,0.842761742706809,0.0700510782344199,0.269143340001178,0.368643592889055,-0.704094678383618,0.870515622002886,0.920955670078242,0.0957425078252065,0.272213403229221,0.94541212670291,-1.41062922516943,-1.19153106969798,1.17976135900634,-0.0135139674592341,-0.845765942840448,-0.23298027485322,0.212008905580248,0.221343445785514,0.240116795628157,0.433271891158457,-0.19293699376772,1.23534362055908,-0.783092828767535,0.197219414028022,-0.11741603121161,1.0971134383069,0.32188962758865,0.171149083638934,-0.578048607362627,-0.0739472327256213,0.569655892165877,-1.12188855124598,-0.63661172178543,1.46382599847496,-0.389620311370312,1.10365123319019,1.06423906146093,0.270728318116819,0.516479872171393,0.512896502483876,-0.787386877031458,2.33427556482853,0.703014088580919,1.61798891160999,0.398907391414354,1.14501588256564,-0.355456081952169,1.06505442845991,0.716057616919391,-0.103564330490943,0.135378567728133,-1.88502883965843,0.0772509429728971,-0.902369060248476,-0.636543510549255,0.481372977302813,0.805302940124787,-1.4064038682845,0.0567889269336593,0.94408215245779,1.11891709665769,1.50580971605828,-0.080458858423446,0.305426602124907,0.0543248834886384,0.106386561951358,0.152627355119331,-0.0204269690359084,0.0633416080415032,0.174342831341202,-0.331201387427413,-0.156883897303262,-0.542785601162813,0.393886874473475,0.473749533679212,1.13220517952601,1.25732191408823,0.563081162909893
"29",2.05308763826446,1.79872301766226,2.50640674327442,2.28050947437207,2.53012786570853,2.82903395235334,2.7547518542436,2.32552450003675,1.99615037764988,2.34035440580534,2.08037803062022,2.08936245088372,1.17509211621784,1.89725787080823,1.78846421379634,1.94473177581187,0.899434565463206,1.99278851656016,-0.369600231711635,0.267923652145607,0.0945753792123421,-0.549635402789829,-0.382244202690744,0.102293908614357,0.714377965229197,0.0557170531958264,1.48688466216595,-0.336203310652389,0.0639671124739068,0.147486942689752,-0.196105053050787,0.355202838234482,0.102345980655259,0.111212634627098,-0.759259326418931,0.00730533322014555,0.0492515222225286,0.295294542241191,-0.0952819281300566,0.607514940761538,0.47069656138884,0.189237894377069,-0.217873361400527,0.104810755492443,0.464690463786181,-0.156489926513138,0.139476320890933,0.452022984411769,0.00119909386861812,0.604240889849815,0.717429283236317,-0.167502362920087,0.496563067899905,1.06688913999682,0.752517555205645,0.734126743813436,-0.277171431450874,-1.18609804515515,0.120136921825218,-0.187079298738789,-0.216875908211111,0.462305381864078,0.0163757595846681,0.0518619835256622,-1.00838411172309,-0.0971180071344225,-1.00887169449555,0.0295209917068006,0.06969678960382,0.14255048096315,0.778109372216107,-0.283671087128839,-0.508917587644976,-0.340003112821554,-0.199179036211171,-0.871774630421409,-0.268830787283682,-0.469823409413505,0.0973858701774703,-1.75698361609688,0.50494352486053,-0.939234939819639,-0.38784594226968,-0.171913946770685,-0.0360869866804394,0.217943035514619,1.23569669068787,0.847520399933487,0.445936441836747,-0.896957682955988,-1.13173012922886,0.252850630353084,-0.528676019849915,-0.0547047956728704,-0.552673445601189,-0.505977472422828,-0.107490323270702,0.180279645580921,-0.044262534330706,-0.214017530692719,-0.121915778767535,0.210821507008247,-0.215944078608105,0.344949273847056,-0.447718580894635,-0.728203019840211,0.462554415347166
"30",-0.417253659869508,-0.764502573705193,-0.540719492480642,0.656824898015999,-1.04098250857061,-0.72219636476232,-0.109026555523978,-0.802299468546268,-0.71337467728326,-0.510901892300411,-0.64124515647366,-0.281583212521444,1.70022532735412,0.345667871968135,-0.838756959508877,0.63202346036323,1.23026745318831,-1.23754581021033,0.901331247234475,-0.102999334990832,-0.37781200828447,-0.482522902257428,0.778124790802431,-0.322425138231637,-0.0367029443737557,-0.349404673706149,-0.26391659197625,-0.217278014188742,-0.505160562690909,-1.17058758140059,-0.556686466143178,0.262175483515806,-0.481452126372308,-0.625182880408477,0.228807479637418,-0.0711706343483578,-0.372068096757019,-0.605598757299667,0.00042400980823729,-0.696516048441587,0.034084659568973,0.853061048815917,-0.182212442342592,1.5532425933909,-1.38549202958583,-0.557191568151653,-0.685871434731264,-1.35505141664384,0.320444619837451,-0.965796828664798,-0.783518969272254,-0.559674112100866,-0.729887710988432,-0.939475882277844,-0.418844686419556,-1.45474420482797,-0.0361505488183471,-0.388123548692385,-0.667729023145734,-0.20727689034955,1.51766402613806,-1.13148043908764,-0.470899321835378,-0.696456490931494,-0.248105146892103,-0.625675495938982,0.184363822107313,-0.0898425188164256,-0.777996494324001,-0.479546799833389,0.522601304484362,-0.691433510689735,0.127771601170391,-0.675919820629597,-1.30169261869457,-0.203665245766859,-0.765210926022234,-0.738019334854991,-0.838586079452914,0.626086817403365,-0.384607108051441,-0.456525716479151,-0.49218613693142,0.576247560194426,-0.573800467444125,1.53782745104331,-1.45078271872978,-1.19709657632194,-1.51668157275077,0.0958773292135653,0.025309723683347,-1.22741417450299,-0.943464721158522,-1.56946260595831,-0.432652282140685,-0.387236938036525,-0.45181990945875,1.22263288094189,-0.555035909611604,1.30037551271039,-0.0434896078004302,-2.16063387481102,-0.823250221083464,-0.547041185511354,0.053270815020014,-0.278494359520208,-0.406594878370647
"31",0.560696706257583,0.468367304781242,0.537716154154553,0.325237513390047,0.520784114743482,-0.338816433568582,0.0511797202369765,0.331362574946953,0.00883205237046558,0.174951752983059,0.0358809344516937,-0.0204497727865338,-0.372588916344105,-0.963781917001977,0.312069293147743,-0.268696319287453,-0.336874743935576,0.141563838772315,0.467803530849406,-0.239444635326146,0.498184847150551,0.608751098335093,0.505779331375469,0.693189263037843,0.504985219182319,0.218617371866175,0.044744615486224,0.42417511873109,1.64048147747468,0.0831753946164881,0.0588185751464001,0.275396020600954,0.288579622361692,0.972602388348395,0.927687729049195,0.494019413696961,0.506903863381008,0.460206403331417,2.13210094499017,0.486376672310629,-0.039846561890616,0.697953238687226,0.720330167725056,0.1827189536929,1.03173937186578,0.819727530698078,2.28556834587368,1.15164956695588,0.25265422301658,0.5366858238484,0.375923039755441,0.0603165715153266,0.0595102847717011,-0.517128172178954,0.165835694435366,0.114755222846451,0.337405865828908,0.0593209855425157,-0.0363588803414718,0.0809970782601101,-0.339755665711726,0.238712969013484,0.554235241188458,-0.126032397390673,0.737618381133872,2.26525595906429,0.781200926694376,0.184616374154693,0.864690726148454,0.162688072441599,-0.573983595561866,0.422867390441024,0.813908444256081,0.522264808087904,0.436505449460248,0.200736737311418,0.824489970206995,0.683938388433106,0.101247906450472,0.231717707323282,-0.340205115691925,0.4373525876133,0.162474231519264,-0.482437478682431,1.45781892295328,-0.299894731530778,-0.144231930814274,0.51862173472605,0.755358172708601,0.94976201992523,0.669565009210395,1.10217203558611,1.72459769014588,1.9004140501765,-0.266851639319255,1.01114042522054,0.989024564068555,-0.0356758602587168,0.626475950060323,-0.220271170033874,0.660613789217906,0.833153638756593,1.1287645615469,-1.32040575300861,-0.723031225948681,-0.700157819942418,-0.929726603194491
"32",0.14819834605621,-0.202329392911514,0.0221567441721977,0.0903738224816647,-0.432258549293236,0.350924069085079,0.412240243337181,0.137776909658145,-0.343914600980599,0.402484249466597,-0.454451577148819,-0.32420907630111,0.876067210111969,0.570620259995669,-0.215289140892344,0.218390372522316,0.39240260402603,0.192506358104331,0.695210620792058,-0.0416324370845575,0.571805478874079,-0.328978928569958,0.166403894899322,-0.132302143802885,-0.0551658928586615,0.205435146325812,0.260061872653638,1.06586982944409,-0.0457393772184775,0.176811199386058,0.797133959043809,-0.0973808957669713,0.203461311642586,0.369411821885243,0.500801440301429,0.632171982328665,-0.112089918344958,-0.454382131601029,0.203005179119159,-0.118989302763255,1.10157410342275,-0.0097334066265261,0.371261637428621,0.331042627826344,-0.817249962309845,-0.333846824631181,0.0742941255685644,-0.227930409783,0.688913342911029,0.0484240773829472,0.158848712275679,0.50536583124477,-0.216631571064001,0.611357837979164,0.465056941781126,-0.655748061238875,-0.262400740717888,-0.729991815501529,0.147127393424114,0.00801742307355958,0.400820992566273,-0.127823883501635,0.527802006968135,0.491412537709902,0.551156265590725,0.564346125690669,0.300393868595836,0.0676679677036588,0.700383873515389,1.46576036220409,-0.470526295510023,-0.303955751524004,0.288092377281964,-0.514052739869739,-0.197614755717362,0.208267000297668,0.272557930339707,-0.0680588379029149,0.456828735405736,0.818671798957022,-1.00797995859317,-0.750072010055949,0.273608028013586,0.509944705787727,-0.238429757175206,0.96919404198086,-0.47059413943168,-0.309048496076395,0.887787820324528,-0.238649687703787,1.07675264745321,-0.504397564157168,-0.507503530809632,-0.236735687768475,-0.0593461699891998,-0.305439014727611,0.286668074091946,0.286248009006852,0.479791205023328,0.7874932256717,0.330756680828187,-0.0965495903059795,-0.117387273286432,0.968722481745323,-0.154835935460116,2.02694865845706,-0.0413611684147159
"33",0.0561437981745761,-0.215489706666879,0.456776669702645,-0.292075599056395,-0.115611258155499,-0.587004056640709,-0.903974082760617,-0.548194383017151,-0.668823761707154,-0.991671825422332,-0.290207560847767,-1.71747928294407,-0.981013979491717,-2.08774004855597,-0.871583931123949,-1.29346143762128,0.341453629720621,-0.783648176468014,0.218907876824267,-0.548105701836574,-0.351830390877145,-0.135330623363008,-0.57400950522069,0.0701277196021463,-0.340275357117844,-0.690325943396279,-0.900595718041603,-0.226004395696935,-0.297266091126892,-0.827995597857262,-0.996223836614516,-0.959542453849413,-0.581176339159451,-0.221422232901124,-0.222186350344826,0.245083859676543,0.467862270955744,0.28271819862996,0.588999325091848,-0.132668281316997,-0.705269075425357,0.11537800876082,0.0389591046701822,-0.432699415256435,0.423359138209139,-0.249469125675422,-0.177564097704757,-1.16369180272524,-0.581341711249768,-0.49081090259266,-0.578543127921877,-0.673386973843799,-0.206586795321309,-1.34533087466607,-0.423429471807058,-1.02882592834692,-0.377069382955723,-0.586386279503819,-0.859563971729998,-1.17924879739427,-0.680778851514108,-0.177666775891785,-0.592873556282669,-0.678684476383535,-1.04505269096979,-0.575689813052871,-0.607302447428163,-0.200018424064512,-0.226282889760586,-0.466530557011366,1.56358301948439,-0.111190792690325,-0.821472013848954,0.621019609074198,-0.10838558921637,0.403951952463096,0.429837395933027,-0.127077644560707,-1.03854176434287,-0.690890181731352,-1.25670816587827,-0.339771837918421,-0.419462320029008,-1.13944886749214,0.287125693603002,-1.14306401130272,-0.902841610451994,0.0795522788409648,0.209796829220396,-0.866764995102617,0.183554009523745,0.674831756909757,0.165707209798588,-0.592271174690988,-0.32975786555334,-0.240706917169585,0.462094791458141,-0.930018121244715,0.429737528851418,-0.327062244913296,0.143410919712735,0.798611767194803,0.50671434843901,-1.11271191576334,0.886482421642736,0.470842342077547,0.932183507033948
"34",-1.33692684659057,-0.713290100579478,-0.880803757364163,-0.659092192783294,-1.12036170096801,-0.312275912425709,-0.790104751687102,-1.24045980273706,-0.828538302315535,-0.728228160153772,-1.02333469254243,-0.43550895324077,-0.714824317368152,-0.617334716667225,-1.02737599534854,-1.04111355403794,0.988275952413584,-1.14588770648345,-0.722718277305932,-0.227565796372366,-0.131352179539755,-1.03642232266929,-1.60679105770785,-1.28034633451846,-0.723884532632781,-1.39914199610602,-0.687319769721055,-1.87679912941312,-0.769171273379709,-0.613296215811592,-1.15927577106035,-1.344892843406,-0.544930074836198,-0.998388631665862,-0.674097281819632,-0.0826538250165687,-0.908757370831923,-0.414044484502272,-0.597732701293801,-1.20269926127644,-1.20069046959351,-0.859583416491365,-0.686790503829383,-1.20796252591177,-1.23991933226651,-0.813229557632538,-0.921738994998806,-1.29023859715376,-0.657644900148913,-0.867412275350014,-0.0800269219909279,-1.73113379029188,-0.671252985971446,-1.28951171361576,-0.0989259646002673,-1.23016836883691,-1.66973248378647,-0.838231396208405,-1.51153323559073,-1.19648467608182,-1.68969933029839,-1.40657431447103,0.0750327231461244,-0.879994584907603,0.0168397132460019,0.0630522418454737,-1.01780777939989,-0.558308289840451,-0.945897694254355,-0.828144729175071,-0.707282774095842,-1.17192962009105,-0.239512335711515,-0.35321164651072,-0.879155834383203,-1.43826714518402,-0.466021903622667,-1.22649038487621,-2.05959453882012,-0.603227722343784,-2.28609712518686,-0.843632126215563,-1.87828072259693,-0.717571273349768,-1.27196590449212,-1.41170067955021,-2.16417590503356,-0.899723691084313,-0.611108057907187,-0.797853986314978,-0.332390086117263,-1.34229355480171,-1.22710858536718,-1.74995209903628,-0.7374438611461,-1.44221707598499,-1.01802177599004,-0.92385411990682,-0.0886292029682812,0.456839533103112,-0.749284485901425,-1.11784888100957,-0.699308091731844,-1.48334041416009,0.0634771073347321,-0.730031123177632,-0.614779363343315
"35",1.15614446752908,1.31131210488292,1.09905799887662,0.95252055122898,1.56563008495963,1.20566874279098,0.885310083804082,1.08668465520591,1.75839114537876,1.71700714771815,1.53567291688496,1.97849601704978,0.783263725543701,0.0660565002505848,1.40537969591758,0.933813266508261,-0.19921962077742,1.78284277966932,0.740296624597921,1.06005529065184,1.46091498855438,1.25118825582307,0.615112180578715,1.19381335298781,1.59896446325392,1.17314608354125,1.45814175778405,1.29541310438194,1.91036932153986,1.76021298780563,2.27370725058014,1.36421384482583,1.58890764268723,1.73430414715628,1.42416245625057,1.4546990960782,2.05915423628556,1.42989556319604,1.25665302185005,1.58030180460007,1.74593747086949,1.36271271257915,1.63912529502069,-0.581885155285169,1.09309976614791,0.437111675020124,1.0060899856332,0.848441499664706,-1.11143142040845,0.896197998499462,0.433013475233772,0.00208390232044388,0.613832517933877,0.430425713001764,2.17241240166909,0.508256522600527,0.363331979587733,0.383186202932102,0.4644113755563,-0.140341052322883,0.0955555709965261,0.493046121576879,0.442961997911605,0.436721549206496,0.577918162743572,0.478339468100473,-0.53610181539119,0.452018350043199,0.262400136997491,-0.199179303229889,-1.16755581509146,-0.0141197905460385,0.18906865312967,-0.139005153686112,0.0845061281567254,-0.286813057362876,0.122083160528566,-0.119005565623206,0.670773942245967,0.299470451051731,0.126574794800002,0.769085128192922,0.000949431386654196,-0.197038423634217,0.401565093314147,-0.592603362240896,0.371132109937557,-0.775803109686581,0.471878011362645,0.156890210822935,0.241881648542655,0.635575967633129,1.07353716283686,0.857768706570416,1.03942924555388,0.530768440919123,0.548250135934968,-0.182918676412251,-0.468545335871121,-1.93866224160019,-0.07370856791177,0.035682441858559,0.0240570078490785,-0.14968586911646,-0.126712358716409,-0.346953020958037,0.301907937995632
"36",-0.794819999052972,-0.269649213632504,-0.314604452010798,0.148548851060534,0.0535337276636517,-0.024394900287159,-0.99628849657283,-0.149243870745938,-1.86493989965623,-0.279990273374014,-0.497861388351195,-0.137579162619199,-0.362822930428992,-0.573678219264415,-0.588907508477237,-0.893448966514986,1.67493239973758,-0.948512132315456,1.66320650741522,-0.197402921858259,-0.163809757861418,0.113507128889099,0.228140092947764,0.386865071392535,-0.610917289824879,0.20121937632576,-0.673214325589212,-1.30110938798357,0.634138862909024,-0.838340602898362,0.0730316327818989,-2.06596722725775,0.0324796281043954,-0.0243180076324455,0.516343253595378,0.46965278041324,0.463990843895361,0.0646429938044078,0.788204861715894,-0.367956202317474,0.169681976789419,1.0347001882647,-0.637057916500568,0.618199194554438,-0.42449687659412,0.235964838172981,-0.179218789825567,-0.122033865597244,-0.215015879012675,0.0483038923793865,-0.419497976309132,-0.67916342993596,-0.222817161083707,0.253891137986957,-0.460200846996161,-0.521517036808368,-0.193838144830923,-1.08518455172304,0.393295260185673,-0.652047440694756,0.325931373348127,-1.05070378373533,0.572973364385346,-0.0787767167640025,-0.211318795900226,0.0785421058699046,0.325895978257068,-1.19430595305906,-0.0815881082492364,0.696836697331275,0.438319568422285,0.100003743397208,0.313041696116148,0.675305586276156,0.0647034958314019,-0.27626327932925,0.790723645497173,0.966152383198842,0.970852503131929,0.949083235453341,1.41470091679967,-0.797008319246247,-0.0392511695027587,-1.28604568527774,-1.16860414987425,0.341225036407893,-0.373709284581187,-0.895731783824716,-2.88472081604838,0.350005152356704,0.241201663113678,-0.61944813959305,0.0644045936630583,0.0627748051303346,-0.188497574100226,0.163801169517773,-0.231434231137847,0.276955168084068,-0.60545803979278,-0.0225387613638214,-0.295349514584151,-0.316368850051108,-0.0381644796178377,0.0229084093735008,0.796175706656427,0.339880637105834,0.000500917732887477
"37",0.185032938657658,0.122474271656372,0.0989371209895923,0.692454533452155,-0.280010777243403,0.312148625306986,0.367997516132236,0.292135310338911,-0.197799180910473,0.435837712763575,-0.086804922053886,0.276311502722649,-0.374625222008113,0.168197198078495,0.0628322794065632,-0.144852541300383,0.229595537234449,-0.464355368010147,1.09225918208065,0.415996941529577,0.553901961630517,0.0913300361102773,0.195751216457126,-0.205668811239506,0.0248336110638059,0.329244261013267,-0.352019481806981,1.2258041888372,0.0828109871104876,-0.107759895756127,0.40680447673512,-0.681434391137577,-0.219311088061136,0.418885056580234,0.949453604472665,0.355686893007774,0.252157190632176,0.208519689423893,0.160110339440495,-0.628426187404746,0.250937396533559,0.0749864177557281,0.402105072679182,1.10488776093429,0.150132957599068,0.825099695739346,1.52857134495412,0.627680491117022,-0.164106398612553,0.53634560783832,0.220377512311718,0.658212544633139,0.771296632171373,0.511227835538007,-0.0294482354454976,-0.702501583144575,-1.06407041845958,-0.117034610505523,-1.06030131186899,-0.080855617736931,0.499444940033287,-1.26043426767822,0.0605058691280073,-0.00828711942011557,-0.170833026560013,-0.0992988644469531,-0.0153075155615868,-1.20457652649138,-1.03852192332604,0.507092318685608,-0.41994684045556,-0.316705908145234,0.589983721447435,-0.519604315531816,0.371030171939311,-0.275429670880587,-0.138354701878885,0.233195853081516,0.217423924637045,1.13354510277682,0.144575806673552,-1.14373334442758,0.000319255651052601,0.376523664283642,-0.537992368174663,-0.517587729446649,-1.26332797383895,1.55144957422254,-0.350975309134539,-0.120919926433809,-0.447513679804963,-0.645276275503157,0.198499908393878,-0.234027824629394,0.375758843755491,0.949139259919248,-0.179823954729857,0.880774369051644,-0.485958792743857,-0.376863736754641,-0.115824820445847,-0.60271065338121,-1.43041914559109,-0.30361239419875,-0.479565814380762,-0.157353949301363,0.0323334254476099
"38",1.80823070918368,1.99814536488064,2.58555507012888,2.12527156904681,1.884582017777,2.70142325274103,2.39387978348382,2.13440523089661,3.49813472209658,2.67633853364635,2.95199346849856,3.16857640834186,3.03874508677349,1.9223868653958,2.40792289808482,1.59269227734589,2.09856105795943,2.69261297717835,2.83257365679788,2.88151176557428,3.27138937448673,3.44402229018204,2.36179087833027,1.44430671051046,2.56414700314593,2.01199321902395,3.20142461627963,1.97747102718962,1.98284835320728,3.43284359683913,3.15142719400123,2.5155789086452,3.86818685194329,0.622487741890604,-0.787616104568945,2.19842407915503,2.13783111519841,2.32376222235624,1.79335485460914,2.18290215863831,2.07271961473984,2.03423145609951,-0.372309776437384,1.75633565029236,1.20859612128531,0.67842902686686,1.14264081243684,1.37031162035565,-0.548823116762771,1.16656618250951,1.34617506580891,-0.827647374217445,1.49185756969019,1.04878068469159,3.37801701672989,2.32375468091879,2.17234090979645,2.48549664555469,2.3782624494658,3.09711128491423,1.63642200542623,2.70949634892523,2.72944832739036,1.98867824928725,2.62018933607946,3.94276851531009,1.85393669891289,1.97961725517276,2.20129006478915,4.12589267715439,-0.0547259841865603,1.88666670899448,1.94130578907577,3.44452288156285,2.66806020446788,1.41383153875309,1.96920859942449,1.55058413119019,3.17009154508239,1.63678011513167,4.05863636112926,2.43486678412509,3.51404851117636,2.21590606114749,2.7571075540611,3.90503046723199,1.47142372297461,1.52077401603642,3.04927868725434,-2.4062481541202,-1.88267444170842,-2.62243868758888,-1.83642980449054,-1.73083041933108,-1.47626897110912,-2.7976397758339,-2.65010193508398,-0.562697974648695,-2.66535624768684,1.52075040865015,-1.97381107217845,-3.04105193657586,-2.78723041049983,-2.11675715343957,-0.101219137080906,-0.440386239969082,-1.36847591050646
