"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91"
"28",0.932980303757169,0.360004535829347,1.15721265395062,0.736930781633416,0.0708743897165318,0.260699357401777,0.574933610432847,1.01972344863324,-1.20667196958792,1.17913448666353,-0.234347667764007,0.115334593867217,0.346238709912471,0.187592459176373,0.887223100850955,-0.169022454224073,-0.527078690406912,-0.351376511366875,-0.638981569371096,0.541653246858345,0.0583018574584487,-0.961843119740854,0.61395184323961,-1.31125111178416,-0.723468871834522,0.582769818586428,0.695795219609599,-0.0545570722894565,-1.14636063311948,-0.254328709244391,1.17962105701377,-0.0849431128962125,1.00814310904758,-1.06605852370288,0.147081465693345,-1.25279613933791,0.247431810987828,0.184227356265646,0.0827317576607543,-0.296790216199326,0.445519432043,-0.209319671360466,-0.193130259975266,-1.48103621520969,-0.435361133406987,-0.421015299761831,0.0753398864501602,-0.0523307385450972,-0.210271384435359,-0.627616064840066,-0.559042582219321,-0.901374620700579,-0.469614503184557,-0.153213013602106,0.368129120952669,0.0406866839546996,0.722800900620521,-0.420488143007825,0.117978707167045,0.323820676398116,0.272252294164461,-1.68392218405896,-0.0381008989515194,-0.471055420225839,-1.14550640712754,-1.32866001566321,-1.38211524917288,-0.449888999322812,0.00417177771112933,0.0317521906207185,0.261809862324442,-1.11368393075545,-0.328961594112334,0.961988964295781,-0.639657406909064,-1.18006560656488,0.0477370760118859,0.755192683671543,-0.507953648211806,1.12321140821245,0.361553608054453,-1.02269848342482,-1.29727534330818,0.444822864673827,-1.8534533307713,0.431329393955221,-0.0808697049598404,1.26413968705154,1.23313824060265,1.29781312608447,-0.530131759724803
"29",0.503530990540507,0.118331722812541,0.88039185957275,0.865022671765846,0.586956012925845,0.779049782157457,0.330116437004603,0.780993761176588,0.204822728793369,0.600442916348945,0.0116438043142391,0.796972403771847,1.40098098654441,1.00421318655117,1.61663232403588,0.821930946651051,0.600629204719359,0.456794853768151,1.49764883919842,0.731117363702431,0.351793165937111,0.213817840994949,0.39851364609103,0.0464444480993984,-0.517575144179945,0.0470221712459247,-0.0973892186949855,-0.573179675816784,-0.227634328791275,-0.481600557667402,-0.727230405998017,-0.170981282867309,-0.738428909382432,-0.296819358667522,-1.11199693240398,-0.272505440773371,0.423268922241876,-0.0740723578553134,0.789880693412959,0.810562101647774,1.28525015547004,1.15660331770105,1.72965994632945,1.59652517891211,1.35377490180039,2.68067095309771,2.65380087877887,1.42083818145292,3.50173920046709,2.68760767641497,3.66179975738938,3.01692197294955,3.98516202734315,0.0212250771488497,0.0695074121593424,-0.166921166270823,-0.477933850463873,0.532632426945027,-0.289951948028357,-0.13697266788611,-0.418274400193567,1.01009099831152,0.0972711765946811,-0.678437609852526,-0.528214635444335,-0.056154477621382,-0.0595310584087717,0.326050945199907,-0.036682172201481,-0.0778817954531827,-0.180424178802394,0.492155205455068,1.03011664552565,-0.324843571266596,0.302264640617681,-0.933942492378586,0.346823158162073,0.342440380515095,-0.394554515743106,0.381198023148936,-0.598996528948481,-0.180274301169515,0.432328065135439,0.170855229114588,0.936145063528504,-0.668559329799033,-0.0225860723695836,-0.350060134367656,-0.229260611504689,-0.634164288182447,1.09499113555531
"30",0.528754471071111,0.50812882083071,0.735630651636904,1.12112320114753,1.41590313988644,1.43268141633314,0.930821102767362,1.05007887981822,0.592788985875644,0.863215547750008,0.23975672233679,0.263079867993894,0.171815414950157,0.793214267089374,0.207981589535944,1.17750894066404,0.568059460148789,0.550548535611699,0.455574489521694,0.0964519957979157,0.722550974745288,1.02947607169865,2.13481465602904,1.11526568745075,0.732884562383913,0.939404359306057,1.04026726862656,0.754299062334999,0.859350613890364,0.130524097874888,1.4196810180867,1.03207902684251,1.10686670602442,0.834753319986305,0.702040561751272,1.17450011127898,1.11782551169536,0.922941629586036,1.94632930079972,0.548453539169485,-0.37164103258291,0.378887623692713,0.802276595200989,0.454616311369777,1.40512005669852,0.572463290289186,-0.189544896741347,-0.00277866164632769,0.08690448315426,-0.0513987226816599,-0.241433673669282,-0.0548513409010958,0.157403643464937,0.709916264698133,0.788628731198098,1.38321762316575,0.473283718994605,0.707953096264158,0.929221283870853,0.749203552205012,1.73195584393704,1.47584358183686,1.70742030042991,0.669509825281829,1.99056327680845,0.923521447079461,1.29457035308796,0.622663931263329,1.21576492645676,0.767501549638537,1.31050387810428,0.841000926615309,1.08244897590605,1.01012235748409,1.47754965775206,0.763550264185306,0.62172807281407,0.921706627547432,1.42514230692956,1.40359318291862,1.903007501808,1.30719318934504,0.817679033474654,1.41905997645805,0.925314407905005,1.17411773308274,0.884729585770328,0.783531721940758,1.07129188842112,2.17454454481413,2.12104343818081
"31",0.37647272880651,0.398315810567216,0.329918823783531,0.1990676381299,0.735884368805327,0.310893358468395,0.429568435714386,-0.682676922677484,-0.456765053550632,-0.3541955595547,-0.863496246695463,-0.35855277162193,-0.770017260740903,-1.01349573562241,-0.93818117558397,-1.35572209520417,-1.49745937089527,-0.79156155351276,-1.399895640265,-1.05781244332207,-0.815701833150259,-1.72944861530564,0.60185355098055,-1.5407255732844,-0.514892875538961,-0.883493560168404,-0.839310823752453,-0.871781856043198,-1.21793145327168,-0.685360809645629,-0.609073029019367,-0.356616629277158,-0.499779310735627,-0.746656273173264,-0.476668775280723,-0.775714179771555,-0.435244078499473,-0.933402861317331,-0.237888131872273,-1.30833569879941,-0.987964250086835,-1.46101449011678,-0.659163528290588,-1.0287876646172,-0.932961174020834,-0.918965240284929,-1.00264307566402,-0.392221041973163,-0.620377943352715,-0.632774537160207,-0.520468025188804,-0.584048201318276,-0.592514020927768,-0.668161916598732,-1.00858050015997,-1.53928958567011,-0.988205385055532,-0.884724826559962,-1.26396311918704,-1.00496561538331,-1.11510564364935,0.632823098535011,-1.4698226412058,-1.44745502404172,-1.20056799522274,-1.34934914163125,-1.71144573967374,-1.48723520596026,-1.0746729918182,-1.43423204141077,-1.16201335644635,-0.835700927403428,-1.35819824132581,-0.673275115011737,-0.884515606004427,-0.638430625933881,-1.21575761269614,-1.17906001533013,-0.954877511940031,-0.984530280313908,-0.910354736471989,-1.00765175756108,-1.18221695146468,-0.754581397585647,1.72602729690738,-0.607104195863139,-0.452369625679772,0.5549175821679,0.33507934191458,0.727282488687667,-0.489412929809605
"32",0.422780967056429,0.46601047302966,0.0658928436337922,0.461859457247152,0.461294561663283,0.329740585786972,-0.276631194061593,0.516930312462833,-0.180040258960314,0.0963302908197854,-0.0632905610953743,-0.633730688827605,1.20583691304963,-0.0841186156488594,-0.293406981367357,0.587392679682983,-0.305190801976655,-0.170178062275835,-0.833158750725875,0.253991951397738,-0.409946487743497,0.0167470366749117,0.0792596109259308,0.654768461181968,-0.740684159657567,0.396444237733525,0.620894852846766,-0.0587130765524774,0.546581222355739,-0.29334177307157,0.794868656027377,0.247672838214702,0.191618100147803,0.128804927627545,0.225853106357419,0.664477508204972,0.109273097947333,0.229793487652483,0.584199309590292,-0.459459001573912,0.135156418022756,-0.0778000549766583,0.642030000296999,-0.00919082627445598,0.420254020389639,-0.406130257268538,0.0331767124583501,-0.148415334249567,-0.204238265756999,0.00939859615627498,-0.684309848527161,-0.36070621612965,-0.109380552501478,0.060776166315308,-0.190372573003987,0.032178508622844,0.335545378053779,0.436356899223973,0.274231491788105,0.380009482826505,0.680991153588984,1.72044675939756,0.378740090490195,-0.25848070308001,0.46844113632395,-0.139195075224652,-0.806045590304797,-0.227699004822525,-0.134205431838024,1.2576429704085,0.0502815968181854,-0.885180882086909,0.132367139430674,0.604595183616703,0.29748177486354,-0.539858283193501,0.440910160785844,0.703959964543849,0.347747686937681,0.83331988353879,0.100493142748167,0.255139039676956,0.448228313666582,-0.378310002339587,1.74171847303067,0.189096842469637,0.0904462043035073,0.805658142525865,0.399725888242299,0.933800100666694,-0.294335419899673
"33",0.104839312111687,0.327665231109179,0.131374444300043,-0.0251842252553306,0.574715049890118,0.0572580886660154,0.202248113356041,0.180031778348752,0.353285702918207,-0.171743498204644,-0.651072987249032,-0.267925668473347,-1.08175338065891,-0.766784503759899,-0.663064996787731,-0.643991667769449,-1.12875399371089,-0.961206542603672,-0.854886846898131,-0.688834944016161,0.164144216668667,-1.15434698359188,-0.52732523445179,-0.682835331523542,-0.49895950311836,0.76031123183818,0.0198327130784745,1.2433340307428,-0.274545114542923,0.112525517719157,0.115855993238498,0.23298086894247,0.236841075696575,-0.282680068690052,0.433928488631116,-0.385686649272049,0.405850316385254,-0.0783678076466819,-0.671294815369745,-0.74756315578255,-1.05111999112129,-1.11075301828123,-0.864730970469249,-0.719142612430157,-0.53432899875843,-0.586311771411299,-0.689930593648521,-0.591200937639315,-0.405281592031033,-0.574424223220051,-0.433222345210257,-0.38292791885492,-0.466442990243237,-0.365721643488553,0.335357845761807,-1.21939579790075,-1.07676067062544,-0.626734076278473,-1.12586594612732,-0.774325470290066,-0.804369724462649,0.330686185515343,-0.454024246436835,-0.639677640654525,-0.85953516421509,-0.375447422015207,-1.14565988762145,-1.01442209086491,-0.485615538045684,-0.458262823593279,-0.138713916666956,-0.0182900928678231,-0.924153009526457,0.166485080958928,-0.0720824949120311,-0.377385937930578,-1.27095126138309,-0.268013381130551,0.0536916902171926,-0.144802302974718,0.347028448386369,-0.0974905011387245,-0.382306316477209,-0.113615303036733,0.664561778739392,-0.292780492276563,0.289354824519357,0.433405606839895,0.0492208497497881,0.875071553805325,0.0429813909517619
"34",3.30758705247739,2.93527898697854,3.0201902320518,3.19755111987605,2.08438172794088,2.5987672575406,2.95270171578469,2.071853045742,1.81064831680401,3.42323421219377,1.89362502532719,1.46058744191114,1.4590624983687,2.0396009040831,2.9414797261554,1.82603099455282,2.14526625019111,2.65573403483209,3.06142892051881,3.13870895956387,3.89493260304267,3.84650608875176,-1.12950938048438,-1.32630727580919,-1.19115201884918,-0.528530608582883,-0.972452286158287,-0.4814572989387,-0.898647218125864,-1.09341393876426,-0.659684423411799,-1.38761887263841,-0.663012235054864,-1.00286463205283,-0.831083360918126,-1.86833609561059,-0.763693493198739,-0.552900464265132,0.774269653711545,-1.81529211244623,-0.449334245109766,-1.3904536899834,-0.751131656141818,-0.811193715908564,-0.388515418812234,-0.798754039501301,-0.66722472121881,-0.530038187706861,-0.700490259977384,-0.455639863140562,-0.841338975814042,-0.929549015642834,-0.720139608426137,-1.29556461081666,-0.932548295494524,0.0783887321157403,-0.506302403713506,-2.00139693704068,-0.600134676874801,-1.73822300707267,0.342531617488301,0.799117815560064,-1.17069586701694,-1.68349015292364,-0.442446895776354,-1.28001606655401,-2.18537521742996,-1.02931468162338,-0.885226547678304,-1.14522715241679,-0.777509212833468,-0.944321681057286,-1.74160795756806,-1.41054552936796,-1.16259387370189,-0.703206511425058,-0.804165225453934,-0.213421538477676,-0.95533276949328,-0.686733371653675,-0.801431131604411,-1.8617957514188,-1.42851937275902,-1.61586112265767,0.800118564050975,-0.314750353746075,-1.73704385106098,0.0158275665074116,-0.0288755319392772,0.53616581183596,0.175792539475149
"35",-1.56745709702538,-1.46689556874087,-1.4839023279322,-1.51353831156255,-1.64556272366548,-1.36243038645236,-1.20813168585217,-2.9388051071827,-0.991774444900766,-0.697423492285564,-0.649835113898184,-0.553906391646798,-0.579388141207847,-0.866808361255209,-0.951946602783642,-1.16144802307231,-1.75078538737148,-1.49942652814745,-1.6106324594126,-0.526718302718925,-1.77874105347881,-1.08047039702545,-1.52462827713231,-1.59909805351216,-0.706887574781164,-1.5366187313681,-2.09490533266213,-1.44394398978682,-1.65385699324667,-0.993114395236941,-2.13472492797147,-1.7502278820812,-1.19369380169256,-1.42195517037612,-1.23157596228681,-1.15571599411042,-1.38183386075043,-1.54994308803842,-1.65003429163076,-0.626625176867507,-1.0429642529864,-1.2208523917674,-0.996892530072047,-0.732101789107217,-1.14272072027338,-0.592548850507765,-0.750049628885467,-0.563347759897527,-0.773167513369954,-0.701186051760827,-0.664548421888704,-0.726065312583159,-0.49035277942361,-0.607438438826896,-0.693823025643252,-1.33860051455439,-0.756446974614696,-1.93698868054015,-1.40073988413321,-1.25755989463061,-1.74981703512805,-1.48240527403485,-1.05355979460659,-1.04713159533764,-1.3633932202458,-1.45536581973799,-1.16838533591249,-0.915222517181236,-1.33612245589909,-1.01370113093101,-1.1045548387925,-1.45761423700725,-1.32996068143623,-1.47943394617679,-1.75335382964011,-1.31568543162724,-1.32319971883726,-1.38738044220962,-1.12570195594763,-1.3149720375329,-0.971307884680136,-1.33778613388992,-1.37770264439483,-0.99739606719122,-0.667527173530769,-0.292553699106285,-0.793702758148551,-0.946061514773265,-0.938008710652148,-0.896203387305255,-0.933047958073426
"36",-0.347983477824658,-0.154843116401427,0.141587271595248,0.242633865933898,1.08051184418968,0.103834945095734,-0.0297328973783392,0.181058653496098,0.511040764718594,-0.624798151042671,-0.0889416799966333,-0.359120301400959,0.388425949419036,0.100956127773,-1.11354468403191,-0.145351542866985,-0.133887472905403,-1.07766874927506,-0.0376211514344091,-1.87273816570637,-0.0630909160364688,-0.185982513124216,0.0166912519198918,0.406982057756042,0.075589406712034,0.66607622686754,0.268020245362158,-0.310098233899698,-1.33275912805626,0.317517033059306,-0.0750593961325499,1.42337757827212,-0.132809307804747,0.224602717504566,0.0788978078274111,1.58446759984085,-0.225697974868867,0.103112082405443,-0.0672796495080587,0.273327405870348,-1.41004858147237,-0.788774367162407,-0.281194794727212,0.169636176793368,-0.132102821223741,-0.587727081907049,-0.498063582962416,-0.28329814206521,-0.26899635131109,-0.343917524321884,-0.626747538777881,-0.198737496629024,0.297104854660327,-0.721822699876558,-1.23001165786119,-0.110128049414656,-1.19591387327751,0.707637106484048,-0.739855412972102,0.467059970401412,0.690757738318457,0.726665875322606,-0.12109493756538,-1.20989893434317,-0.30034515621535,-0.0897627660116209,0.488286207631539,0.13621037525861,0.233652648573411,-0.111371632375231,-1.27873136718931,-0.11098886854738,1.15354231546479,0.248613165965619,-0.357533734125877,-0.913789293262437,-0.439368484469215,0.061935310056479,0.0947006810640001,0.51264076388691,1.23884668895492,0.819044133182607,1.09360950029204,0.325444361503208,-0.276078279553371,0.908118420393897,0.521726449617662,0.679390327601407,0.552477589846163,0.135659266225188,0.432835198134338
"37",-0.802798986151622,-0.126926122554163,0.0502364642698063,-0.328638897625688,0.292633450708911,-0.178024931504941,0.319541247723589,0.948493377436794,-0.204693640564334,-0.453098682134926,-0.657861431747933,-0.482866468437048,-0.142147537464803,0.277644537977688,-0.557411241125308,-0.00701851780764298,-0.0758173352714927,0.276678612458904,0.147556226772099,0.179929082980918,0.64988526053123,0.0584819489201083,0.0910165948199393,-0.301402862806688,-1.05014829151182,-0.704753397736813,-1.02139472562059,1.24368803451307,-1.31410363155827,-0.263722280286467,-0.117981994536394,-0.242467581117276,-0.505697545986749,-0.336696962313176,0.640510977627585,-0.404156540545055,-0.0511541882202874,-0.934972132307777,0.521970321959229,-0.635015408060632,-1.7860966106651,-0.290337465072283,-0.575218132049484,-0.509741762663262,-0.0977167902179965,-0.332683274115316,-0.501421349489443,-0.395459408623701,-0.655353801590576,-1.01749776206865,-0.701696896584487,-0.309008597621461,-0.235438018117825,-1.26167414049651,-1.32798790818944,0.25039672325745,-0.51575486575571,-0.214981506581207,-1.12453206446159,-1.37162994141596,-0.226280836802682,-1.19936781669215,0.0116009190243881,-1.69061250169399,-0.15525617944697,-0.981717648889167,-0.0110479629371551,-0.390065542170487,-0.453855420024583,-0.596014367960545,-0.231410697974262,0.0176051848785091,-0.362603349137247,-0.38017625352801,-0.00959455823014338,-0.554314297594748,-1.01215692526674,-0.616437251706068,-0.272021278590977,0.533648077977114,-0.846757357202071,-0.566643151820552,0.0754228161464457,0.187899826511726,-1.1127685506866,0.557839276503988,-0.11121120433986,-0.501015627565528,-0.00446204290459061,0.193339351255807,0.360748911030198
"38",0.81117499570115,3.3557870911528,0.483248281350298,1.47032423382515,0.264269505882304,1.43705462578888,1.35902377428152,0.852991901588935,3.26762329890359,2.54778274990896,4.54326424769481,3.21693912171739,3.33591455949637,2.51942771373853,2.9401048807754,1.68309577469551,1.81208322621049,1.39393922322781,2.3003862810085,2.99137910363033,1.58853667266466,3.69649607477489,-0.964780892126325,-1.49503615674519,-2.03132216038391,-0.606782291155676,-0.873216691032777,0.018098661521651,-1.29946123605113,-0.85774459752455,-1.67250144496402,-1.24347676614666,-1.13743621739203,-0.872794225479683,-2.30197675286744,-1.5310358895751,-2.43005969470981,-0.0370054897889975,0.0334204602008704,0.298046100462888,-0.728194525228767,0.283677794048458,0.479418349788699,-0.914563843422746,-0.727467969314102,-0.502943739194731,-0.095704876931151,0.284694324404115,0.0685672722547715,0.286822690624213,-0.170112579761932,-0.658640983916961,-0.187488215102516,0.205425381178193,0.900224487854907,0.71293064604919,0.587802227194593,0.031538218475157,1.44836398610779,-0.149045363243214,0.353030696072485,-1.7360286004709,0.969023932681581,0.990048228782341,1.0441687163825,0.051723014424125,0.376648345341915,0.195893964608642,-1.44915914575056,-1.06749502090558,-0.645947546105799,-0.418003983873004,-0.948841985359168,-1.33298987088478,-0.811243737818757,-4.25622182827215,-1.4817198557868,-1.46668496717364,-0.531604182860925,-1.13959154663594,-1.58988891553237,-0.857445702935904,-0.631171415190483,-1.14235653950088,-1.69848441624792,-0.0530891873399933,-0.163770135607553,1.02088587993633,-0.249569280656368,-0.632590127002385,0.591725848658723
"39",-1.91286470140582,-2.31250524434545,-2.93990723530405,-1.6834741768532,-2.52171923195497,-2.06287820692848,-2.21442415042464,0.101116840704073,-2.28944937565199,-1.81146979889302,-2.77811672369013,-2.72640051568639,-1.95265684464931,-2.69466783934314,-2.28080538504478,-2.86757314421222,1.79789249485007,1.8755633095018,1.75108972428457,2.24949805566215,2.04810543456172,1.13888957987377,2.86127861822103,1.04088925007577,1.93077180358448,1.9232844083762,2.4445062559483,1.4830795441234,1.61517204463406,2.21661625904519,2.01297472700437,2.2561174220306,2.11696474536432,1.46118603767058,2.31172137978632,0.956101136652442,1.87639478973332,2.24218307857668,1.41416646786032,2.30833984434829,1.68930169901966,1.5935301472897,1.64746487893836,0.639696478499617,0.660381419065104,0.641111399570299,1.04736893528773,0.743082129565372,0.244224488765315,0.261501130440899,0.52747451169192,0.0765240718623218,0.618808585674773,1.2799803428758,1.96371491850544,1.74471696389171,0.951970568906098,1.91544424679128,2.65335091491762,2.14801504007643,2.75366451107308,1.06722322292262,3.19413521714243,2.8992465596707,1.92346766034303,1.3072113379725,2.39918917817457,1.78350674695426,3.10495997751857,3.21019763800383,3.15794283487205,1.78779908038335,1.59922193418464,3.65377856579277,2.37309834706087,2.87019083882728,2.10642574772193,2.80417283886926,1.78675776261487,2.96851457939243,2.16992391261638,1.55017478484867,1.86651300984401,2.74434223817188,0.868873826022901,-1.51846964302128,2.99992810444981,3.05946639832597,3.05115423312773,2.93268523882198,2.52626696470526
"40",-0.562790063173186,-0.370319751098921,-0.00673718794654724,-0.757521431866724,0.702741003485364,-0.735734241362272,-0.432150194834126,0.760558528315466,0.452685568100633,0.680571753426281,-0.566780652354667,-0.339646627417932,-0.045331397987025,-0.66032092177958,-0.87414619611587,-0.0991492476310862,0.797244324099848,-0.462171992675357,0.966364745632667,-0.468673834243052,0.698369534265101,-0.152089956378276,0.434692332786491,0.620582793225079,-0.537890716536076,0.66434470027444,0.133861804026855,0.73548730198262,-0.113046693277307,0.103408635073019,-0.617922057709908,-0.0545358531089055,-0.44889149725857,1.9144977008058,1.38809511729767,1.24383013317927,0.49912791386153,-0.572453351715441,-0.410240242720248,-0.18872290843441,-0.527958371034646,0.04232880724021,-0.132966811755287,-0.345511899123873,0.300267624211303,0.272580503409061,-0.210762978311521,-0.252068402794483,-0.386278387511206,-0.289850922043637,-0.541102563460771,-0.168646133006723,0.0724591864993762,-1.02611496843183,-1.04625819985805,0.327838909549862,-0.242440798766699,0.860248246134521,-0.557365580192674,-0.342932969445595,0.233171378254434,-2.62590816875912,0.772263598950042,-0.189522302184073,0.819097408714854,-0.643944407286677,-0.272033653071014,-0.435422672342757,-0.10069124663785,0.186165699146653,0.579316075019065,0.195119657285045,0.129799506433912,-0.205560130946009,0.25418253207049,0.455933852930823,-0.974534975960797,0.143272348167985,0.396657967871839,0.812835987968752,0.263372946507471,0.95532388968081,1.25804020231814,0.175250528549506,-2.68882295627853,1.81787886973161,-0.582249878880002,-0.773089056447051,-0.1666635638987,0.260370423594852,0.179572462766605
"41",-0.273116466459305,-0.599599916805567,0.302021304671723,-0.0707016456338544,-0.782912615694244,-0.0971749497262031,0.0764866058421807,-0.973800201239514,0.125302836647428,0.186823072419832,0.11590319081613,0.182347523166641,-0.691919793513919,-0.133016447574963,-0.172890185321236,-0.326360072373654,-0.328109288371761,-0.156495863891741,-0.19173635191774,0.322511813173261,-0.382602765513767,-0.631126061899949,-0.556997276570949,0.825002235014267,0.985693606995344,-0.493280722977965,-0.25337854493099,0.344851221560281,0.0382882874638645,-0.155384938857164,-0.411003873247679,-0.209538565410108,0.642569606918103,-0.020391853262308,-0.288858128027996,-0.760456140583367,-0.245441813260851,-0.666145702564771,-0.640087575358268,-0.143059710789403,0.188601385711539,-0.0515647574780877,-0.542562532941549,0.430225555455657,-0.582589955809841,-0.055990072196193,-0.417739938369245,-0.236433955551346,-0.544272781620167,-0.571817378334887,-0.189228873915627,-0.215634566612746,-0.0942039542176915,0.0659450123598134,0.472466347943897,-0.348432831118857,-0.244084142438788,-0.609074421020252,-0.278716352866203,-0.635397429031117,-0.287613531204561,-0.243841224777732,-0.643930675463073,0.530930669585938,0.212658005114143,0.0111473272784287,0.0081639850533349,0.125740271201222,-0.183606864848662,0.376842088416208,0.116506506316743,0.293739595592055,0.124286459026898,0.17125276624949,0.389329149020851,0.570942810298823,-0.0761522019486298,0.00848751672015144,0.77079814934846,-0.119919339392509,0.352793838030185,-0.060477892602448,-0.162679037407284,0.773517705954263,-0.538403430057154,0.113161836892905,0.0705699015426614,0.0707960968949486,-0.200631676235537,-0.11623001752767,-0.574159991230073
"42",-3.26485277215146,-0.206624861078521,-3.29998751489909,-2.92361055177983,-2.63847724799468,-2.91538752435067,-2.87163773578084,-2.50193735547196,-1.89018863583846,-3.00656215166807,-1.97721156241764,-2.52264745493189,-2.54787231661969,-2.79549360169353,-2.67682309028155,-0.416206403618136,1.62167248708566,-2.24767807011146,-1.25243386568057,0.101852722054837,0.249732191621259,0.290916583810648,0.304130990334126,-0.0410925670562392,-0.216415594715445,-0.449266648924893,-0.183891554381874,-0.131489171645478,-0.55343162947961,0.789872545393799,-0.701314534608805,0.182430017785647,-0.858195746257893,-0.0418948641004467,0.984417512973453,-0.153144378046418,-0.477270248790982,-0.10741650276911,0.201446888469984,-0.0296475150051621,-0.115833056567583,-0.158334093202867,0.0194384976034579,-0.264533468316564,0.176130643013022,-0.0759008545087073,-0.366868410539049,-0.0874299344110611,0.178335893032161,0.0359145969725904,-0.501790712161956,0.000329611484913353,0.0414792837817224,-0.42925450418134,-0.665539515465398,0.77251665256303,0.175891050584427,-0.510604851052396,0.0978290098831958,0.757909194798969,0.133872907840745,0.0512554032026182,0.391391049102714,0.621640445601429,0.657408468224473,0.128115818719436,0.361840305262397,-0.0808378124145122,-0.0286450938973637,0.283293336589367,0.778369090592463,0.879672634684561,-0.0764166401175457,-0.265001675751587,0.698081529088207,0.461812526909496,-0.192223335909414,0.362369963024086,1.07151195443763,0.181222742911203,0.935345711401491,-0.155288075260559,-0.282123102197282,-1.12500445201981,-0.27518650338324,0.496948217889043,-0.312862789278932,-0.357256830649975,-0.205173179084823,-0.300553718988551,0.477548540736184
"43",0.255815480258296,-0.664768866154407,-0.324540857718381,-0.603824691976324,-0.349402035565301,-0.38103649433647,-0.0432319363682432,-1.20823663223663,0.297688229579401,0.639535715088609,0.153188333322283,0.621191158561142,0.0452894483283487,0.906901114176453,0.0666044851934028,-0.217530522528562,-0.406294885262216,-0.371028691140638,0.343970502052306,0.659336909784968,-0.456609869874943,-0.556077782151967,0.00411367557373809,-0.0784761324177714,0.497416210363158,0.346922577170862,-0.325099210131397,0.0587878548769848,-0.620934228512154,-0.233085957646295,-0.674226407380833,-0.348576248083399,-0.0637388286513124,-0.0838222261582651,-0.0941978798245557,-0.141718266508232,-0.37925275422339,-0.669805425787017,0.136457774047606,0.0858099761945068,0.288019423739688,-0.288942449253319,-0.250492243521091,0.012076413314527,-0.307890205693161,0.0820304523256224,-0.252892028659764,0.0391128124930614,-0.348590983819109,-0.0788795757854607,-0.138930367895138,-0.288751787793238,0.0698655454626763,0.556425602653857,0.376052210511034,-0.388422824952624,0.258466849372187,-0.473842719275828,0.146084537012654,-0.0214477217586639,-0.108032276615388,-0.256156531645918,-0.458655071170364,0.302950091265208,-0.0537052396478655,0.210346749189044,0.0791960516319525,-0.086132807787046,-0.415841046078097,0.955799915573924,0.261785191428069,0.00241981086743251,0.096791655814683,0.36487641672383,0.250609690472952,-0.0936314194432191,0.193772662073402,0.0635783596068386,0.669376671669842,-0.276239162605724,0.527433829251428,-1.25055086758715,-0.592480810431367,0.573142697147579,0.325863827833328,0.520424218617582,0.328612415175924,0.0212127749802646,-0.0809514312777548,-0.329053084830563,-0.203522762822446
"44",0.367460567384741,0.618473803636447,1.00472741291819,0.94592171749576,0.0691652931477049,1.18337040214931,0.29731176821452,0.446485007639157,-0.846916446387837,0.779770248425405,0.10172060443008,-0.950989705387884,0.0972216337160914,0.975711896435007,-0.307240302166041,1.06255426363501,0.767315018086716,0.237772648083795,-0.138958934883947,-0.602120978088615,0.30644082575941,0.700689644668256,-0.591876086727171,-0.0861091228293094,-0.797374081558061,-0.00146723307854393,0.152000556121599,-0.530005375994124,0.22931687322038,-2.56846052913643,0.367169610363527,0.746012009885165,-0.0590425316014213,-0.204297978310502,-1.46408732669545,-0.271307092490098,0.64967640144696,0.478631757699655,0.863387618470899,0.787883052483328,-0.545639870795844,-0.960271311874333,0.686524955138419,0.3127223048946,1.21229029878044,0.0757482775515949,0.389912107040076,0.232042075733209,0.118222973065305,-0.386498896961149,-0.726175551353994,-0.493007322979353,-0.0868978084940168,1.24705772328261,0.916225554436687,1.77719166447801,-0.0802096576598628,1.5679163017978,0.39901679529487,0.537601804216974,1.91746993432457,0.027739328199117,-0.126087989386962,-0.439352382128655,1.03831524398121,-1.25468911042561,-0.394605079081322,-0.422221815954881,1.59469375873612,-0.900867478909138,-0.647353787199088,-3.00943338833788,0.0826280543462573,-1.23352730252937,-3.39218438465922,-0.0612947671417398,-0.188084768488813,-0.944822003135904,-1.6806468175176,-0.0268684649425658,-0.811090423154259,-2.01608483718288,-2.19796326779542,0.240293725125498,-0.324717521809749,-1.66532694359064,-0.263052646438758,-1.24549333507328,0.0721670840177824,0.632048674161808,-0.827202231072471
