"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124"
"47",0.310315222001051,0.324701193798475,0.618283851007933,0.149159085113301,0.451203102685607,0.212143769110273,-1.06494698541804,0.586922695794002,0.698913116220118,0.784479627057104,0.672533124432053,-0.171312929249129,1.04652502839751,0.793743245496491,0.645802412311327,0.694767816826039,0.483515473313559,1.3529945094514,1.17716131324818,1.24345020572216,0.525532995222716,1.03856859154449,1.40713645706057,1.28165182829238,0.950559455248016,1.37233414118621,1.73392807786325,0.576047288933381,1.36219337205705,0.495558691071421,1.6189885172455,1.08591273751976,0.440909155131311,-1.2991798591909,1.27121100164518,0.773773011428796,0.0592463803666577,0.481095424447829,0.802643555978076,1.26805121756711,0.371826403042487,1.02673182705822,-0.52729757903443,-0.925640624391473,-0.947039290847071,-0.605605325371254,-0.330239938812876,-0.265173210033588,-1.11363456350817,-1.13847543135057,-1.0713800655568,-0.342536125260575,-0.676713216579887,-1.4235144862829,-0.251039304538141,-1.42830329315909,-0.127114972324998,-1.49314296827936,-1.00705640503543,-1.06838652862604,-0.462031283408558,-1.12117592084971,-0.54887142305335,-1.27115841433979,-1.04729227600347,0.100708571811718,-0.189170574160555,0.388040178334535,-0.457358213204593,-0.581013091151624,-0.712850756421851,-0.264774143452681,-0.599763832953453,-0.648915002691898,-0.482813183995278,-0.311822063306754,-0.0280925716097491,-1.20579007225313,-2.34021457198091,-0.698494876138245,-0.302740215085986,-0.316266041319234,0.0518173435962831,-0.915758640982103,-1.18558416137876,0.413866268905938,-0.0332737938924224,-0.273777164304841,-0.21612264093337,-0.618183905237048,-0.156769652326303,0.684047689698156,0.0302065463627935,-0.396527802298699,-0.6718173223813,-1.43178172740162,-1.04260441190193,-0.158495580205157,-0.657782846747223,0.0537285562546597,-0.55052218800703,-0.340282279120388,-0.126551898218232,-0.355869262608643,-0.409031366393844,-0.536255141397427,-1.58082625739407,0.0850874672695496,-0.830562105128842,0.269580519081047,-0.678947852952026,-0.28473738329009,0.372421837900897,-0.728182297444077,-0.901166270967305,0.0896375244171126,-0.59926322939049,0.61410046457404,-0.194674523236804,-0.0515974882031235,0.102819583201624,0.0404978642359916,0.232695578339711,-0.357981312230454
"48",-0.958306829196881,-0.479369068089272,-0.725717758704727,-0.157639678233824,-0.793804897440319,-0.27726488170148,-0.0379147468618569,-0.380173480273451,-0.542602321704839,-0.392633907460918,-0.526824615308018,-0.263408070390193,-0.135804929878183,0.0867068120930599,0.0760914630566641,-0.529091974497777,-0.445262104651547,0.0475951700435457,-0.0272440131268925,0.0548809435199726,-0.0149382409643111,-0.16386392041383,0.784756147530937,0.547142767212827,0.614870830896567,0.996062076488232,0.664453759201719,0.612311184713317,-0.369950526106448,0.468932094027982,-0.292031759929695,-0.167960224839073,0.681263438688963,-0.259305313719205,0.115351262551379,0.270947398136026,-0.169389296832036,-0.364986529963147,-0.101839580424343,-0.720627149321967,-0.534323868561812,-0.386024983372865,0.581314935492988,0.592524192696771,1.39196601563912,0.528425173844931,0.40957525377081,-0.285720111230981,0.632412541663565,0.00415617727253031,-0.155644643082394,0.192735783402717,0.136576554512444,0.869786717429951,-0.595013648313333,1.05942415600986,0.157599649127596,-0.31843866639476,-0.355401638079677,-0.656655125632731,-0.15069171196241,-0.378711624786717,-1.49601513545912,-0.449618294137248,-0.513378198638867,0.361987081709914,0.0290939524524636,-0.212961811565332,0.331290749785937,0.263353801498001,-0.00135517547696516,-0.377585678313549,-0.789423864139635,-0.226793633800349,-0.0330562584227045,0.530640648816584,2.25631940183501,0.443514917620151,1.07939929732271,-0.113754532358261,0.852179146015072,0.199284716835058,0.981213981340119,-0.615121078078931,-0.309039727858341,1.33544449938791,0.606786577590886,0.547358615840259,1.06588757375992,0.351427332540806,-0.309146896215277,0.23897132779732,-0.421268779740554,0.209031232663248,-0.294598669549292,1.10851783972845,0.556723556602131,1.04489634614075,1.37512787218077,0.811199946097598,0.286335489833786,0.445967882709066,0.92997222457261,0.726631256774433,-0.129740595988336,0.303515000967616,0.124370492048868,0.688438328375702,-0.238431038399374,1.14229096876348,0.79817670465025,0.204394978779605,-0.59647298345501,0.271600028866404,0.709743238136552,0.38071391968878,-0.356416801231363,-0.49438302153655,0.115804741102948,-0.0680715433609256,-0.327001433669154,0.00621101820379774,-0.859742994712464,-0.687493744915206
"49",-0.201852463222269,-1.24268320295216,-0.820810924144954,-1.15086822898749,-1.78882027613211,-2.16221310157152,-1.59356876311989,-2.43799804523545,-0.968833773984471,-0.517537276662125,-1.63943557560795,-0.484797867555106,-0.828823318530368,-1.7827856877763,-1.01071695989303,-1.86530628777844,-1.3536407473662,-1.83737131550585,-1.75979702368078,-2.70299552149348,-1.20499941869492,-0.481324229675089,-0.0900579076748059,-2.59004503131777,-0.526753097061323,-1.00106587276214,-1.66451678808188,-1.52784996078703,-1.46711850716756,-2.01682271185822,-1.69103208069708,-2.38403309552415,-1.98094727569578,1.58908179726381,-1.51763444338073,-1.83997397772019,-1.50409336713015,-2.68933671023719,-0.809286107963723,-2.02281394027667,-1.97652928745503,-0.606636549473346,-0.843140391433796,-1.27953956945688,-0.866070796859464,0.165558205718867,-1.19444005728149,-0.36684494526896,-0.38444906175802,-0.965813633007718,-0.571299885716767,-1.38095532903377,0.584613546928007,-0.549881932711109,-0.154305783175154,-0.40336669436419,-0.0813105154209766,-1.3887013440127,-1.36574957406139,-0.933845633897609,-1.30155802061215,-0.519879562553165,-1.4052280564066,-1.32563296522117,-1.38125050884938,-1.02609556014445,-0.795204039540427,-0.78915544674048,0.578588142640612,-0.607127370856998,-1.417986178656,-1.10409926662061,-0.886043056345603,0.318401009899554,-0.158591513907663,-1.55521758207809,-0.559423518051257,-0.823304847974524,-2.42929810459258,-2.42803466263676,-1.44414009092597,-2.1567592640694,-1.77489908685236,-1.76259899179499,-1.23972368535356,-0.763810565346337,-2.05131480995123,-1.79051181897705,-0.492890228535211,-1.89947342557066,-1.86827146337317,0.522413071335316,-1.61375961142833,-1.63912855034777,-1.61015848561375,-1.36266024598249,-1.0464968900561,-0.986124546037103,-0.446925762763603,-1.48746328111899,-1.27639719111801,-0.477595120917977,-0.818920899707279,-1.77279295474963,-1.95588409610252,-2.03350092836968,-0.753081657876631,-2.20509527900717,2.37510454966795,-0.264720465217781,0.215228393698754,-1.4267165064412,-0.589132081906097,-0.873529427214145,0.0432251822027633,-1.96834411379433,-1.33353879872332,-1.00795143129479,-1.13091747952676,-0.724207867249539,-0.408185829564236,-0.226290684585606,-0.140071566252636,-0.309039168439715
"50",0.497492638074873,0.355456345468225,-0.38907597899464,-0.727707002999006,0.262198277983477,-0.759160482288477,-0.149646092224137,-0.221423155232242,-0.241391343267435,-0.244697723512122,-0.612919446902671,0.21924708721063,-0.649027424215122,-0.415132681672797,-0.294825466740866,-0.258759545953738,-0.0589521006946368,-0.265087452275784,-0.482491135317123,0.354398294796495,-0.0895593462670515,-0.63023672779119,-1.39877539031553,-1.00623281772464,-1.26768921318612,-0.846302498374271,-0.510509691953037,-0.462434766494122,0.166505465271948,-0.99691343015128,0.156862797637927,-0.149683117352969,-0.222349329441667,-0.707678825531861,-0.553757450883494,0.148935546124817,-0.203620898814469,0.559768014686818,-0.043685544788752,0.962276549202571,0.0215386682782802,0.493861006089602,-0.247024209329373,0.328651634388405,-0.417714829653728,0.675956118524566,0.0395465370373653,0.15310213514839,-0.928001542848973,-0.186021752939342,0.493466570121231,0.340652925697818,-0.506659053995582,0.056153399568609,0.282978542291682,-1.25319364699046,-0.494358972179748,-0.0849770546796348,0.223280506651139,0.590770073777043,0.689287217235674,0.529782104576096,0.959484692302407,0.809159719533302,0.713290681848568,0.0173412493209878,-0.324986179960771,-0.0725350835915208,-0.346610136665297,0.456472767117979,0.251879251141302,0.687169178612347,0.613637835858847,0.456082643769465,0.550808324093932,-0.272777978497063,0.667851202878295,1.29734906737829,-0.634199334260423,0.408822645887828,0.872032279018654,1.39626655655952,0.807411719047487,1.85264694026261,0.286313325733661,-0.0739056909479675,0.836554994943936,0.128378557259409,-0.351860064523821,0.427197860525392,0.753680581873327,0.927016205156217,0.98852308954152,1.84620231194575,1.23461547036256,0.255592450586303,0.502640764893971,0.364721206410696,0.595784759194375,0.671717713280345,-0.0613989055943289,-1.34795507289411,0.932206049391417,0.44419196364331,1.05576205546142,0.412624892936676,0.516202651532319,0.449578366665898,0.189474335950235,0.668642364265956,0.303946322538234,0.34893509341086,0.94006746848064,0.482440691743811,0.756401590052668,0.376563354902863,1.46313026629001,0.268811743658841,0.458811833414333,1.17503133681929,0.909639988272075,0.666709442591442,0.496356659556933,0.354632164962742
"51",-0.105863919906975,0.263829829074774,-0.197209624679006,-0.182342067900501,-0.578251683404576,-0.538871192565518,-0.0949577933614476,-0.781459024127618,-0.458100563476309,-0.0280035579797605,-0.847615283277381,0.0634047751425936,-0.137493006562621,-0.172460588292975,-0.0999238931823145,-1.00197076528931,-0.371484577455349,-0.241591333205742,0.518956901322201,-0.895189671827978,-0.153518400381433,-0.580586229204969,0.185019954953583,0.17842374279092,0.000566763529168522,0.73273967316433,0.708902952729244,0.66023202889483,-0.650872056407667,-0.100311592022575,-0.456967178605516,-0.235574957735643,-0.627106422435975,1.20924337390225,-0.187909715470358,0.63777967992968,-0.344964703087305,-0.175791403269237,0.45333284149692,0.012715434405121,0.428724164929436,0.122773450842043,-0.253584548824286,-0.124587006855621,-0.255946133360397,0.494794725467821,0.302321372440431,-0.481870364976277,0.340780446831306,-0.717133284061117,-0.202500041542629,-0.419748652931396,-0.36445406066195,-0.0232516092458768,-0.208968793944852,0.411535463764824,0.0809164276410054,0.364203268135102,0.0551650757073821,-0.243613016835448,0.331904810921731,0.34582717268518,-0.478688007484527,-0.485377871029964,-0.073022279991232,0.0865170085615442,-0.227687587926308,-0.329889455798188,-0.0380628059665633,0.285678615105334,-0.180254005720913,-0.143910523730278,-0.362152406497917,0.258997002787878,0.373771425333094,1.13323925224353,1.85498139574147,0.294991271772806,1.14156449839328,0.641715369566721,0.416666838758614,0.916652863602099,1.197632861147,0.750791211248889,0.368638109998905,1.1413193459437,-0.0773784414178589,1.08620810015941,1.09402785823399,1.03886025954275,0.539228221480829,-0.024144116299007,2.06361351468668,0.774117924865139,-0.045138145601696,0.719075549679432,-0.268255265733659,0.485257914997261,1.0665921945071,-0.160785954631156,0.963599139900941,0.87023784698637,1.45253719916335,0.94801314308822,0.450757067096309,0.133780700984001,0.140500510278017,-0.0537960568586253,1.00666480405629,0.757636002332721,-0.295778525860121,0.446726538377013,-0.647178097101267,1.15316296073224,1.74133411726306,0.421411390816346,0.165746881358732,1.07000856772052,0.410570022741492,0.525934537858844,0.472833556242204,0.793013028363957,0.300435811731516,0.27977457828641
"52",-0.790673710572774,-0.240895425570888,-0.437686972645258,-0.50140661555842,-0.141083628866744,-0.703930052946362,-0.675703387681757,-0.329957726157781,-0.689949488835855,-0.540673261912503,-0.677812503522359,-0.090222034022557,-0.548544921697617,-0.0125136294292419,-0.5434358117341,-0.337241674676944,-0.533431098384599,-0.0553282944210624,0.20792462331157,0.19491730558695,0.459837796042237,-0.456879207396941,-0.55047751202621,0.0388391696503682,-0.0195896341233875,-0.33283600809388,-0.485594993700268,-0.266527857738511,-0.171648253567403,-0.670593704070586,0.472585388101611,-0.0621783838626583,-0.107479800540915,-0.263250387089505,0.0553225470152144,0.0576011612098676,-0.451909482192693,-0.387863112767278,-0.137447743782751,0.450609298969669,0.0641774763197306,0.13923754181249,0.366971345786559,0.0141111300900223,0.527969984185731,0.66463073052169,0.523503448197454,1.07797087627577,-0.226248503574188,0.209740507754179,0.4138170694449,0.337616950120013,0.75368870197361,-0.592707778501284,0.763454797551511,-0.305862845897088,-0.030937607617727,-0.703750609488162,-0.119852074303281,-0.0705305802483171,0.0973786629209898,-0.329078711602335,0.251967284459651,0.25935439860035,-0.0256544182090405,0.441420900211499,0.229566686855509,-0.242418290138561,-0.209133856005843,0.203309225345549,0.0695679434879094,0.0205968996658037,-0.263066014672556,-0.220324670336151,0.00509513022789242,0.160170248580324,0.412877428492322,0.674146501610784,0.610059403062,-0.460448310652411,0.378794947354183,0.672987225182041,-0.337472105908732,0.881588926635271,-0.991669166780222,0.750475974683251,0.86082268675373,0.454153697010685,-0.670805204672658,0.0440586377522062,0.424451543755885,0.74620326049349,0.44456586997077,0.862339444969874,0.448478555592595,0.740849622773609,1.17273053588176,0.680323481101436,0.272133988705758,0.544782761598532,1.10359119327687,-1.79158919165395,0.63503233198491,1.18546728721803,-0.162717063727997,-0.654422418221061,0.193341765196674,0.347206613629446,-0.48120704599878,0.490771038866866,0.564678981630246,-0.419164944014325,0.300166850602865,-0.187191445233851,-0.0674783603151916,-0.0198531046433899,0.296928623416355,0.170748411281709,-0.38142611607735,0.245136953681363,0.183226170458424,-0.0902410128314197,0.207699114232143,-0.424818967781413
"53",-0.976415119735595,-1.45875774208118,-0.457636108375858,0.594985347328253,2.22187728840119,1.33920115982034,1.835930502202,2.06342560458974,2.51319772659676,2.6385670497241,2.72430997814016,-0.405493330574641,1.40635797084007,0.960933710923827,5.47840927098598,6.01137132014244,3.88742685779936,4.76189926182876,-0.0989969889652746,0.209317719830609,0.199886518187588,0.251161990925942,0.800063389592882,0.993669567042027,0.382095607696637,0.371578059868636,-0.131724825238768,0.166482940963169,-0.302275998948137,-0.472152753404749,-0.0654749902810582,-0.201852109703479,-0.0773322930138875,0.13719080823886,0.233887511400463,-0.903257156053094,0.529731287673743,0.967371144226695,0.851557362689907,0.845823865050135,0.812940189595265,-0.674168334066224,-0.0125361343679179,0.68693130948898,0.689415560449847,0.48898158114526,0.82407247549233,-0.0873782680826889,0.361652227579563,-0.25723615722241,-0.311087960099079,-0.0106903379689321,0.578778219508055,-0.043306306530333,-0.439116618863776,0.562439133605496,0.32908865702637,-0.456542291459024,-0.599116121407178,-0.655677189696085,-0.817793335075569,-0.730562191752147,-0.442349183242284,-0.746257693192944,-1.00038758037104,0.285163951769651,0.541335903549081,0.14877408389385,0.0648609885973872,-0.40303644339623,0.321487434107892,-0.395003816531141,0.313832875886603,-0.853880194272353,-0.90244484189122,0.139273825225595,-0.107714141527628,0.367344978413023,0.099038009269642,-0.418322337089287,-0.47822631143158,-0.298473742796141,-0.897752102555135,-0.161594058357561,-0.196606584418224,0.188001692281875,0.347306165253531,0.582648378323469,-0.481269211524016,-0.804654093376019,-0.672634227948834,0.469921999427356,-0.66009479866455,0.92633716734066,0.0422385051726247,0.181031931155585,0.0663056343812806,-0.10031747931341,0.114849288166549,-0.958333883086238,-1.14606721331136,-0.339054344650896,1.98557114380044,1.41894044471055,1.1377599927173,1.55298163172442,0.0798287158221819,1.67673354576813,-0.00800164548654326,0.0209386629165941,-0.590633983299608,-0.241251455520583,-0.289413329692352,-0.43069611595207,-0.534208603853448,-0.268534857651108,-0.170342172753328,-0.24535028263957,-0.413101312835383,-0.984496819581456,-0.557492885845924,-1.47999376503692,-0.463084272124235,-0.769259831480367
"54",0.970342940857013,1.50448548769481,0.720784247086273,0.566199918047249,0.154183405834683,0.212452850290406,0.351071449310877,0.267543916484971,0.403940575965642,0.509138189214475,0.318697860294593,-0.0838790666564995,1.21176781440219,1.25922872045256,0.499386227070192,0.372087978129587,1.61399682534022,0.730296176682021,0.774152130458536,-0.296993585315199,0.605123981439856,2.10854171078286,1.35855794181753,1.08840401504234,0.594085102418924,0.590827243426999,1.46819749492125,1.88764891635838,1.34934294696262,0.922854058165515,0.704616637064102,1.3357350891699,0.576909243206628,1.65750639766335,1.01992261267686,0.462084023167627,1.88045002955393,0.751754040531664,0.33223645639925,0.401749929574819,0.518827079363004,1.25647479867931,0.402325374348199,1.54227736505017,-0.428599935637929,0.102625156499946,0.312673132849328,0.462218314997642,0.368217805337811,0.748954772477674,0.310903554250829,0.510368162539445,-0.295348296884806,0.172124970937883,0.118263304597759,0.600171121986693,0.754658632745241,0.0221219630163456,0.859134202378467,0.518101284218108,0.677734788423996,0.716481762529733,0.656177972217217,1.26717741888463,1.12030144478133,0.128632456729575,-0.15882370435053,0.0920008738244183,0.514074060210545,0.237025757038378,0.0172128331513787,0.623794365747064,0.455082795429751,0.946048907998963,0.55453984002319,0.305519236569339,1.49701807421845,1.41959375267318,1.47080177318542,-0.271366350801637,-0.44338041592693,-0.5570091313232,-0.379722701332284,-0.230257381644148,-0.404755539263725,-0.828881505940546,-0.617189788888574,-0.505533201809483,-0.0950964057800056,0.563218265888268,-0.444850757734544,-0.839606837563518,0.30073642534735,0.195359114389899,-0.818508918802591,-0.213016068181669,-0.0613566650100564,-1.09463208762371,-0.802969316173859,-0.831286459071547,0.151174474242494,-0.818789736813812,-0.333114012620052,-1.11771301714266,-0.775072885886194,-0.336875654120631,-0.398504109023956,-0.960284908733259,0.00142858355270858,-2.10619930114516,-0.0270370769645297,-0.222498797826423,-1.19329789628321,-0.490482151620862,-0.886761887408296,-1.41174125335179,-0.786625722255812,-1.03470127663623,-0.549548720617776,-0.0917474018434868,-0.132068717169258,0.0278719498383943,0.380241078868456,0.976847602859378
"55",0.273202962036763,0.349452135071522,0.0366591436156672,0.198009737641854,-0.47059622814819,-0.325652729224972,-0.224848342362471,-0.203822954541614,-0.837324476566116,-1.00282037062959,-0.245269354039466,-0.180405213603335,0.515881792376131,0.00187589370383767,-0.0945041422786847,-0.509612481733622,0.0751883209450461,-0.236069858951867,0.46338701536118,-1.27294238966686,0.370181144346466,-0.0227769492381412,0.109020273820859,-0.237263692565025,-0.567891146938955,-2.08285608258542,-0.0964126882428298,0.931148866495376,0.479578598620344,0.348948742365514,-0.230238335683917,-0.0874071310746909,-0.792108585899012,-0.0993576108475532,-0.653432404453317,-0.0159655341894364,0.222593454762514,-0.120112598948329,-0.414719028273479,-0.278955498464002,-0.346860370240813,0.306779612921446,-0.109315829245111,0.571329089836083,-0.421538416666113,-0.225324532842802,-0.294307541137688,-0.293856011617441,0.310390781547602,-0.35370400002485,-0.177874585925123,0.166457261230124,-0.338640342113212,-0.27914509442964,0.145335450916597,0.6136485666717,0.128952958728668,-0.173752182702361,0.442618850011296,-0.081215888600531,-0.0522645878278651,0.249480929444909,-0.197764403624477,0.176191346088175,0.0615541536549102,-0.48200410353439,-0.0651277981348424,-0.120173056635078,0.323541152141631,-0.065455256855125,-0.202456958272007,-0.30185884554062,-0.00922224227668913,-0.429545163285638,0.233331116918995,-0.217336107181866,0.337076025214964,0.782157670845305,1.25629340799798,0.358614652603325,-0.0536335884244546,0.45332613644089,0.238896225360462,0.989973566169012,-0.00115714871504865,-0.112612496817416,0.37300009074069,0.319361815831575,1.6412922866346,1.0593576405065,0.906430033386954,-0.384076745240334,0.339786929753293,-0.055766188682111,0.720763393254591,0.0432997181800315,0.318369338766725,0.631464271928788,0.126093254868501,-0.10241281386765,0.714962757559943,0.486698096960771,0.340867609950005,0.668399569883954,0.849795511194163,0.929972418028068,0.789683500520398,0.52585535912443,0.633795294182985,0.503069063638392,0.67925333128187,0.816862876441396,-0.16578805972125,-0.576619702963431,0.855671917647782,0.407828249034337,0.592291299368149,-0.0914286938619087,0.378725778902696,0.353298302915451,0.625130469295888,1.05877941586509,0.184393966925363,0.516509431670369
"56",0.934793251124695,1.0076450074569,0.550428225469297,0.475610601379588,0.305243498839424,0.22879611207679,0.667003268392215,0.248583524266822,0.600550075615713,0.684538361005637,0.343358730449717,1.29641762063184,0.870907385999959,0.571529427384127,0.818981344969501,0.363011002339556,0.0161530700002008,1.06036774675454,0.924103387418039,0.945979327917033,0.541085409230844,2.01444689889221,1.43628356620639,1.09294786882841,0.533538727378934,-0.141670182600508,0.900854019136082,1.54226796020595,-0.38837603625037,1.19755723982923,0.680985240910704,0.909360809444931,0.947742898307699,1.89349587719483,2.09013228901247,0.582163991477532,1.33474703670193,2.00253102221763,2.05643740686165,1.06013735858792,0.983107557179747,1.8364314692427,1.03297962239052,1.86330380246439,1.34032739597011,1.61854978785833,1.31020378696117,1.47983632053067,1.085412926827,0.538858637236438,0.74056293338851,0.549504934218036,0.700672954750628,1.11427782773482,0.609509136312892,1.44706460557161,1.61357433793955,1.39582764737393,0.835782255095228,1.16692918031816,1.50218307590647,1.2449951918735,0.541358284229793,0.96086155526597,1.18290466582293,2.92713585002132,4.51112193521218,4.33206436193695,2.77099852000944,3.9480635100619,3.78424624817644,3.97119176071892,3.44031026735244,3.68763546098974,2.20944614386106,-1.0777642021196,-4.8323544017033,-2.04368739906002,-0.893447394662093,-1.19078313124391,-1.67621736596056,-1.40456285816285,-1.37086061082914,-1.78291609085724,-1.10075581531121,-1.32338439884526,-1.24190909863413,-1.57921213982605,-1.37579987245011,-1.67520615895421,-1.66911759596135,-1.15483308746459,-1.35435268930313,-1.20183621592138,-2.13834643381938,-2.16279022826419,-1.77408824308852,-1.59260989977485,-1.69347454760172,-1.75997712766198,-1.60275463021474,-1.23107803747971,-1.89935028212625,-2.07030067259568,-2.04669894253693,-2.13426335970619,-1.42430478839428,-1.88255597925882,-0.390083092060231,-2.44116647910008,-0.990565032334846,-1.33313484177374,-0.747009549715685,-1.14980654822451,-1.03792467691012,-2.13940049173078,-1.55253173866575,-1.12996613103827,-1.1483663078943,-1.34967357418166,-1.3145261067736,-1.00480429969067,-1.48024887843286,1.04283332433475
"57",-0.0654999561577782,0.148866193026217,-0.0299065292173647,-0.20671531457786,-0.71972463368373,0.0029148305409745,-0.511462123355702,0.142924233652128,-0.608315901910371,-0.648274937796035,-0.430615432510568,-0.0897614885372327,-0.286300636027814,-0.400314202565561,0.111206386987026,-0.591805208442748,-1.37141746858909,-0.0294211505480926,-0.161106294417119,-0.546400499021544,-0.675786619405985,-0.353411962077653,-0.15298696235092,-0.945653766773547,-1.39486153651977,-1.45575951128412,-0.304447203392709,-0.529913812843277,-0.792542945821854,0.213699399816546,-0.981879884317079,-0.837052613792475,0.0875100427087813,0.186403486261783,-0.113924323572034,-0.328338437483548,0.0246348565413049,-0.124764097533223,1.08566940596431,-0.236327862014702,0.0109545669913953,0.451385101966551,-0.3362382987592,-0.57739643193757,0.0677797459099746,0.436893759329884,-0.311166353080638,-1.12794491662461,0.0383232271493174,-0.501507020955808,-0.200016190986569,-0.772431317588354,-0.850650222622777,-0.275858471962477,-0.507587412290618,0.15209829613105,-0.385811327183699,0.75286979152711,-0.121713974573148,-0.0628252600141607,0.121549401674222,0.440774559399278,-0.0846491914371357,0.118298134852903,-0.0885846626230415,-0.35196385934506,-0.587439017074769,-0.527178373422852,-0.910406544876413,0.122300156749164,-0.708476905865623,0.342981038959719,-0.4124576929597,-0.527489525434957,0.00930569212104125,0.901293327693412,0.394191390294679,0.419888165029257,0.0305546069665302,-0.148762111628324,0.00552138154001954,0.942779565271586,0.969767472322043,0.14270963816504,-0.528924128652138,0.355281930069121,0.437354360578774,-0.435685169756829,0.552993083931313,-0.0729980477740263,0.40420800661909,-0.20789874213755,-0.302057459696917,0.0657567693391159,-0.410981838958698,0.913868378895199,-0.232138285894025,0.291751685356043,0.837903302961244,-0.26308284939318,-0.28149666536729,0.155550217633509,1.15271289857632,-0.0231914792862178,-0.308956378687627,-0.0265841595419533,0.451168978589044,0.22869446393013,0.263440512053478,-0.728146563090251,-0.063619585613252,0.45449095596951,-0.529314954000982,0.673710345904437,0.438037907983523,0.798102565420344,-0.238281685357987,0.0981098873259962,0.173698083543122,0.0257309656778774,0.694509018152587,0.822940134155375,0.398781044780099,0.567870284848126
"58",0.096019180499495,-0.694124946670795,-0.293797261455751,-0.269281647116988,0.441288850204009,-0.179072168320965,-0.0687981677919854,-0.651112983369304,-0.431610053833953,-0.706158748385666,-0.581119478439585,-0.41255153903533,-0.636136180218119,-0.319577863929654,-0.569068353447403,-0.257603710734391,-0.798268809280928,-0.861167843765675,-0.776091033236616,-0.790112333648476,-0.0664792193005792,-0.189829850751826,-0.662334149120764,0.0284896436887058,-0.278303974066769,-0.0455705360654258,-0.869790072492827,-0.397795233217146,-0.00495029169502173,-0.274202797639882,0.27101110845333,-0.247541356818067,-0.9762834187171,-0.767179890943887,-0.698897335027015,-0.398549013752119,-0.346600298817843,0.563342709662295,-0.0036039940737599,0.883989193245161,0.371806681114623,0.540838062131711,0.409616816353988,0.380396027261092,-0.0501994547573686,-0.081577253685892,0.105505268949637,0.375725588010958,0.33017564338286,-0.017598907232389,-0.120808379216651,0.318755032646141,-0.126035303849574,0.248294809202424,-0.0612872716719792,-0.330671057591148,-0.726338233480519,0.329672309790274,0.649524361696203,-0.504836004445868,-0.223941431832172,0.308374908676442,0.736188365565991,0.506169988424209,-0.587804788303332,-0.617799842773825,-0.406096587827635,0.857835419744961,-0.592022848460218,0.146579946199896,0.24405319701254,0.173038726804273,0.81101380541027,0.883391858798153,0.899621020327962,-0.62747763075137,0.124988240135058,0.544195678738694,-0.183387138208656,0.540758509370209,1.37746025764931,0.673912454077588,0.491376599784607,0.363459082217758,1.2339972754671,0.319428283174371,-0.0370095125600397,1.95326891367307,1.37884139750058,0.993701607655162,0.496796552270271,0.222160696102357,-0.0271848213212816,0.522502472313335,1.39986112102235,0.0218303028986949,1.6804620910917,0.901318584961065,1.85704074483156,0.72658105565611,0.589934573615984,1.2373679272833,0.703885814441034,0.231763394335337,2.07546180924992,0.538507719821614,0.688065130024623,0.400149801018733,1.09812580136606,0.691858600069175,0.2661398512687,0.524551040792436,1.27503216503076,0.262947462749565,0.233793342633739,0.0361939516938495,0.318169053455943,0.887900793580107,1.7433055111521,0.690288978769104,0.33376558278325,0.162721693085945,0.254080136336604,0.301332427337093
