"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128"
"48",1.64256304408376,0.241274421538338,0.929591475324628,0.993731800469565,1.64104199506867,1.55572638804939,0.377337184914587,1.81853530746629,0.566874961800067,0.494788358831938,0.796586106783753,0.026606473060183,1.78880722924821,0.196419098049005,1.64697391427434,1.07662813606214,-0.0220949198955196,0.817354217938343,1.37392359504023,-0.134232569658462,0.527170168935354,0.393394321632005,0.378595024551301,0.0928229977785499,-0.876673865771266,-0.25372685516943,0.347431820767632,0.616928382037224,0.306502590753881,-0.535137854634367,0.379630677982337,1.24224616169062,0.469906524994422,-0.4054582701882,-0.695676431979197,-0.042983752446164,-0.287429117436495,0.405075049112153,0.716679754370615,0.389277310545452,0.551822636266482,0.415113882324693,0.388381564959148,0.46556749531493,0.158679884168346,0.587064150010357,-0.144507825104528,0.896089975047561,0.383276292934754,0.643008704787467,2.40556537105333,3.52263785214336,3.03486725987827,2.08592445412392,1.74043907910817,1.4063189376703,2.2878280320195,2.14432790918195,2.7271782123259,2.84801458826885,2.67744582506171,2.33381324401458,1.91338083552395,1.51760432595303,1.66582240472282,1.90762988045049,1.44450108436001,2.46169258021457,2.77178301463969,2.76630941006922,2.33155987918211,3.37429716690127,3.06108814687696,2.74010333613246,2.17280484536302,2.70216829273868,2.25900224170173,2.04435062724131,2.35913191078196,2.77570737383955,2.52262299494835,1.55227780425981,2.40117859244813,2.63811480875305,1.94107786978023,2.08872409376267,1.66757115927209,1.86540730689665,2.74662965638173,1.18150072149906,1.63960715491142,1.69927315932942,2.25172994371371,1.8553659860541,1.73786406550326,2.09721460434695,1.79678341364591,0.398660617915895,1.68139409106098,1.72337996412591,1.48207563665315,1.67876224549979,1.83776789416661,1.32687145900409,1.73817348435828,1.9742798971354,1.85133954089786,1.56436923841117,1.72381464949572,1.48814426664529,2.02262380570736,2.56050283823688,1.8738411095965,1.72114768085236,1.14182321932708,2.26611008860326,1.36424144852329,1.53038999727208,1.70393559363889,1.98140080257466,1.73992234683565,1.67145939706386,2.59449374894,1.71380211996089,2.28722573174168,2.2883537953484,1.42330510853799,1.87342413867363
"49",0.0249502351237054,-0.875742836576935,-0.219113163372174,-0.259930824915521,-0.356191417209835,0.147983283558124,1.83521791561652,-0.532642550799157,-0.224173230746171,0.928729514828418,0.526530378250657,-0.350499086256316,0.0215514188229264,-0.164409608020233,0.462003584929282,-0.379775068343584,0.356476902526283,-1.12190918478941,0.697581420500403,-0.72444265198701,-2.68026068670322,0.590977567293836,0.107737017315816,0.672884911762204,-0.364248385123365,1.32159360921595,0.755045890133462,1.7690226113876,0.22485994471865,-0.181867282781508,1.14345262489385,-0.907304940001954,0.404497518454913,0.504227907423183,1.01783879375943,0.664288857864704,0.546915430198221,0.252130168663928,-0.113028843044694,0.212898189403214,1.78508501186047,-0.0580412316950315,0.216048682851126,0.151025975534849,0.814782293690694,0.626618638580252,0.914866624862143,0.371619800865093,0.467713180855168,0.775802991239988,0.0768216634901193,0.502576798751181,0.859477128652505,-0.0789645766243176,0.644842631746108,0.311391760065347,0.357729996618513,0.397229007674809,0.454958768224983,0.85705469561323,0.436887676300579,0.676664793062136,-0.395883318637786,1.02932504467331,-0.219196978135971,-0.598409049692317,0.480105374451111,0.21648380950917,-0.483723538923368,-0.24289582500963,1.30825789779873,-0.479845513827369,-0.615476391272591,0.29077111407796,-0.218120480259737,-0.346030997129418,-0.0418417650114532,-0.0456239595558586,0.654760772584578,-0.0825583571878922,-0.345639861187155,1.23094370554662,-0.152787213844902,0.587008052913969,-0.772029366686927,0.29574442975335,-1.09541499835685,0.423412650145428,-0.113025167758942,-1.11092880157974,0.405715254535996,0.05415449313207,-0.1229352053525,-0.218560097846482,-2.22312190670187,0.16989114718481,-0.590655839448015,-2.87246905868883,-0.354393914024645,-0.433915034744095,-0.716484580727712,-0.482811268533817,-0.00807004086333787,-0.197425192549823,-0.441673499986631,-0.503057046107636,0.117347605130242,-0.693960907499439,-0.499824765947996,-0.036669525229611,-0.406220732103021,-0.54889702760991,-0.225476579161425,-0.786952470362971,-0.359471103353843,0.5573403813047,0.374449041925885,-1.72828208803952,-0.300808557672964,0.339500384233267,-0.178369266244865,-0.941312174020813,0.210722556344921,-0.190685683052169,-0.158338971395965,-0.743362051104206,-0.446403880484897,-0.442029459593668
"50",-0.62128709772691,1.17510095165818,-0.800750216399089,-0.529116453073043,-1.22234479016702,0.592997307781347,1.31303503282819,1.52201034960985,-1.37772571435419,1.92639280603754,2.28179773952729,2.02614814143768,1.77473939250578,1.10337640880894,-0.140610341051228,-0.911730327767974,-0.906593242549679,-0.596503702407185,-1.02607450993213,5.04851804677653,0.565577375636902,-0.560819211073832,-0.806358644948549,-1.66099354345013,-0.347796441717026,-0.708241313750382,-0.371062139577787,-0.80954534165136,-0.651475831526628,-0.619763997628508,-0.718905162963096,-0.895883197682512,-0.757796058013328,-0.0596049901979159,0.394723896152908,-0.513598914553249,-0.0266020928477729,-0.389578760046021,-1.34447747882208,-1.20443330783866,-2.15726778578982,-1.45470287487118,-0.355788475791062,-0.449632920255681,-1.12397437876286,-1.13652180677283,-0.1782503712499,-0.731956862229719,-0.893416755071685,-1.04283301590716,1.16227307596547,0.65631218436945,0.670458100843191,1.0573177173633,0.61527492462219,0.488016777890865,0.181808313847407,0.679940264477151,-0.0251104559324643,0.372928268072509,0.0731191219074497,0.619575663985038,0.882055855989497,-0.241402961716601,-0.151375439088512,0.585346341377889,-0.178309467360359,0.522896334476007,0.607257390655573,0.013087972875419,-0.992569000432783,-0.260995828603082,-0.131919260560225,0.0623770095616533,0.199458453066263,-0.354773249059188,0.785144590592755,0.83928219078467,-0.312801824548139,-0.179973239026139,0.301324292599981,0.36823089791612,0.308324435965032,-0.171285557177605,0.60287053801605,-0.0228569142187329,0.612013646695365,-0.906551635354874,0.0793361361428456,0.647690379275138,0.155868099623397,-0.0349252743521277,0.228757391351365,0.0258730885825732,0.0896555606624472,-0.208071187830877,-0.137601222651269,0.395891731113535,-0.325093852125122,-0.170325100485133,0.144272196767831,-0.0362018625341441,0.155176420407931,-0.686250742506257,-0.297676728393205,-0.438631332813482,-0.202985821171296,-0.205745651098759,-0.112652023153457,0.322717410395692,-0.0880875115153098,-0.128418567566886,-0.603860816177657,0.149216778167435,-0.212265329064463,-0.425011297869242,0.266335507781287,0.341195525519006,0.150797176808535,-0.769055772791214,0.343547335032848,0.148097801071625,-0.0653431211426559,0.214377404339469,0.0493149597088901,0.171420919143807,0.271568368539849,-0.13625712387015
"51",0.304781854639369,0.213157750672607,0.341186864607098,-0.617094268090182,-0.140483922900162,-0.0126504526026382,-0.437809402971392,0.297085080777314,0.39779133121319,-0.365836571970317,0.594879933044104,0.0215788588663638,0.386041457586251,2.15782569092165,-0.645911482187661,0.666731239639401,-0.177836428530467,0.241066136764014,-0.820888734179667,0.106372190704039,0.630445505996981,-0.116900959532544,-0.740066013935715,0.271634856709462,-0.1678230464568,-0.203786523844177,0.426471520351143,0.264262144041336,0.529154746068704,-0.265741426571527,0.573757526929957,0.860851104413219,1.0151506277724,0.649450176522845,0.587644960718521,0.691643364162178,0.577068143004195,0.567632912043816,0.615176332290094,-0.129916613840617,0.878052963314489,0.0728547491673684,0.90341767825782,1.10233820365264,0.34309740595274,0.833264656074685,-0.169847316719675,0.639366973465481,0.264984320698746,0.990793056309265,-1.38311092499725,0.731968145804091,0.244133830388333,-0.419004454332219,-1.50742463933019,-0.599221328525151,-0.50751932118184,-0.746046750119968,-0.132590081751273,0.308526939710193,0.214496603108145,-0.0884022029883963,-0.220013539515406,-0.0394598918552753,-0.302202849259499,0.287150908919046,0.802648866412514,-0.346825543464949,0.2810813987168,0.313664857697953,-0.345439548801372,0.0239620655420843,0.0249889873068423,1.0258709402104,0.290395705447504,-0.0799683088161661,0.0583710595911065,-0.151702146233498,-0.106667598381203,0.0617722132309603,0.242136711538311,-0.676090942939196,-0.282697842228829,-0.0303959560084569,-0.312551695243857,-0.0619533359164435,-0.190059434809097,0.292869812709448,-0.462366797239609,-0.162722861691188,0.166667652370162,0.0397685902134693,-0.407972387424406,-0.585020844629743,-0.0140438140641763,-0.19671302282409,-0.32176772059866,0.243576753007706,0.140122609920067,-0.203098103320422,-0.0896012585092404,-0.321519920732466,-0.193519498474962,-0.260702694393441,-0.294673837572606,-0.456809019976673,-0.215909978597813,-0.276552293853505,-0.197341519031115,-0.227877569359028,-0.40728518691095,-0.626742373360089,-0.329030922816652,0.408920392230542,-0.134742229607873,0.395993002887157,-0.764670324899413,0.365034815048057,-0.408300576114667,-0.394730289543579,-1.08372377384898,0.272326520482535,-0.403613215123162,-0.198434451399795,-0.0284121031167292,0.00162839947208619,-0.936789275423042,0.0984662420921877
"52",0.911803842520342,0.246851704749193,1.04170877131189,-1.61018664464689,1.06522917873824,1.02173329104919,0.569438299119231,0.546527955289797,0.211443185910727,1.17511460282194,1.31616095104884,0.413116171790679,0.119700080320705,0.998342777101617,1.01759820129215,1.1102172946653,1.47857678409139,1.19264850145146,0.588998646714067,0.36946741571002,1.57808860606315,1.44532870892216,0.854762368139371,0.500413347154925,0.593353928824489,1.0203645219172,0.823782889489875,0.304373236633908,0.689819357810828,0.380575656841259,0.795069115446362,1.36290255496972,1.2778706760392,1.07893785382862,1.01859863285481,1.53156011848926,0.813781075770859,1.07434719356619,1.12508016395382,1.14501426253901,0.526868986394131,0.521388588840513,1.6284916637705,0.899580537532748,0.927626477036515,0.748765629614748,0.876545220790331,1.31513838673877,0.763788161646636,0.999400454291341,1.06208469599947,0.655982756872485,0.313870872742324,0.553877939135127,0.640438620069488,1.1024200099411,1.01139883050915,1.0900894895994,0.87267297907207,0.721428973773588,0.925213647428569,0.0866272810434348,0.659731860417996,0.0137359401967968,0.584888104599958,0.846007119006026,-0.740388934969568,0.517909814839857,0.856008964247156,1.01374423315864,0.0557377267849355,0.511624755041675,0.65902797818777,0.611988218551391,0.890139709899918,0.453533512340669,0.42797698686904,0.47642236948877,0.11560947188201,0.739479232138086,0.917331465897168,0.449471256163787,0.150221381187199,0.212355296806635,0.103855687422291,0.0519768201737136,0.620162901376724,0.363382626899712,0.410179851939592,1.01890512697682,0.120129093551116,0.0272403627137692,0.958585235672728,-0.0187934585867272,0.526576085287487,0.00207674567297685,0.504848555854771,0.0755830625667484,0.757593200550147,0.290648941419969,0.676001399951127,0.660984650077924,0.590565124476149,0.343873483935439,0.396281068789759,0.54526866986714,0.428612133063685,0.55091557752974,0.309308230789546,0.461743988802244,0.379361568562937,0.48003239200022,0.0947637895105342,0.544630058157772,0.159850731543528,0.0422371383711013,0.148099565877452,0.656067946166071,0.441330551469171,-0.269021904193876,0.442615813479273,0.679044312357007,0.243032205533402,0.606788165202502,0.882889351794808,1.05162765381191,0.489689758412646,0.322872719899465
"53",0.963297416792682,0.327492056495129,0.921078123161262,0.477863475198098,0.168942268883083,0.850441699047526,0.0100438316664729,-0.473448159880423,1.25772076974246,0.253612858239419,-0.0521072973574827,-0.0887483833096666,-0.363473415862544,-0.00233937764361591,0.320090759537865,0.685808085843842,-0.754379270758509,0.786169947781607,0.723835446354175,0.493473623554424,0.771574578031457,0.201096006375413,-0.542114785016655,-1.35620931614345,0.0422020142717885,-0.584826573465991,-1.39452910943926,-1.65889492810677,-1.16594637727353,-0.58998716092574,-0.954956361904504,-0.281546014956996,-0.993783233574459,-1.24082960251088,-1.4729814177965,-2.00555927886133,-0.629701790095074,-0.652628285679,-0.120891045956762,-0.212021155735022,0.382741415744974,0.271403230757095,-0.5816905469478,-0.150429954926504,-0.538641747614689,-0.497447902336347,-0.357246603717218,-0.192831097688014,-0.553901962146632,-0.842784094504879,0.861288029808391,0.416504288788493,0.512814040530651,0.960859176488136,0.0861560366546461,-0.534365933880805,-0.135599390671829,0.448844385738442,0.00523473085478258,0.186746392055503,0.36505056737978,0.84894399116888,0.40902045400302,0.427274492873775,0.334072275158827,0.272226119291274,2.34167431384445,0.4700234742471,0.580591790258664,0.569930142055275,0.763093490544598,0.694639369706307,0.560644304840248,-0.455757645119061,-0.853298551817292,-1.01527799126978,-1.78340611897374,-1.77395287297694,-1.35481467477547,-0.850772172327533,-1.19218082579691,0.615559734989067,0.34880164311648,0.636605964048905,0.841796752945137,0.663111018706337,0.193003472007025,0.33196753276748,0.467907669865556,-0.367953841777473,0.0266129329052971,0.838907512174076,0.164089476844168,0.758257619241515,0.536269015494723,0.847796561892856,0.243224120470103,1.34108661646667,0.718578269370633,0.581951355253162,0.521380665254075,0.607367309594598,0.590419307950271,1.25123556394326,0.90882679979869,0.929658478091853,0.963892132216815,0.875090753440713,0.890120633189492,0.88482451916084,1.04370031183896,1.3404423965279,0.762388587607476,0.41662235059585,0.470463070761114,0.0811428272322902,-0.529024103589053,0.0936788638337198,-0.305860226352914,-0.394646782819516,-0.00871895385239649,0.193407029501154,0.645214665255029,0.480893347436769,0.560229145266486,-0.0314111145264927,0.0868998798517277,0.12170149255278
"54",0.349642242489811,0.6753303250033,0.611482931274399,0.320354951460571,0.683325353809968,1.29223571318117,0.85787730194138,0.898844797878771,0.47203379628676,0.608951497411972,0.904793767765275,0.6015956500413,0.365180465964889,-0.0158726001782882,0.637781770621688,0.284173127659619,-0.0405955637714704,0.262120303232284,0.789322846291704,-0.330437695908915,-0.616936738468139,-0.207163542221003,0.842564576609697,0.454714328296421,0.897795192836132,1.1857900188032,1.49608804583305,0.909777213706371,0.941390579652065,0.25591867249279,1.1364204116903,0.865303899879471,1.42078409370025,1.6330507002567,1.72711215865355,1.18287945401963,1.23146582452958,0.800790085207646,0.463056206694064,0.803444930954156,0.759283895264226,0.876065275374866,0.730963016057531,-0.411709539826707,1.04468813320515,0.9904057773569,0.270667612091181,0.343828075519871,0.469834600612218,1.30379052768464,0.607037923561639,0.232706728796073,0.305925733313442,-0.528941939237293,0.284113928363117,0.882269459382384,0.174970107247437,-0.0791994238484441,0.0991443239096629,0.40355779849773,-0.15031830055191,0.547990044546946,0.550974747538722,0.40586989302302,0.32448360034156,0.174023903569051,-1.44240313453002,0.350031961265083,0.268025748552744,0.979673110554717,-0.342531149884571,0.747030889600824,0.293861545723128,0.27712523520989,0.258678883894747,0.966579203268217,0.495776738947025,1.02737393936102,0.576414294266608,0.719182199505653,0.0833637533571153,-0.251566080813043,0.0875977033518857,0.211188348149795,0.304474193583444,-0.0270681998681,-0.201441759811753,-0.0933295171682536,0.386618840122296,-0.184945291096391,-0.167122715133181,-0.354727522930835,0.40838587277654,0.120567045255625,-0.0281246213349537,0.016538017056399,-0.0194809549392186,0.206559269511175,0.204413967405791,0.513869399840484,0.153961831870294,0.0328846469214736,0.149829814459071,-0.189807870899318,0.137903561496208,0.379548593822111,-0.648378183266507,0.0109477536165213,0.299038139766744,-0.424577368909236,0.210240816297833,-0.0150645988382104,0.098793218638771,-0.255954396960882,0.114112896544146,-0.197959113706047,0.521245400213964,-0.0804438345064126,0.513302424259176,0.303113427995584,0.419455895980101,-0.218622878809883,-0.0559663666608596,0.32345447662658,0.185929053187023,0.955217393414953,-0.213704556495656,-0.027031622096756
"55",0.174457966574908,-0.0373390170985907,0.124920845255813,0.00329300072479272,0.61929424237119,-0.169082534056892,-0.107723942762243,-0.210786971267624,-0.0635892478576038,0.0426573331994645,-0.99740451942631,0.0680088328278089,0.421658921315056,-1.94705524487505,-0.274087012147237,0.400628162276807,-0.498398185116466,-0.167448209447729,-0.434605459640661,-1.04051290098626,0.203389207647127,-0.611924541100813,-0.308726868636387,-1.06307767183121,-0.559392291012049,0.538069902747282,0.479430670216914,0.298630893589617,0.415197420823566,-0.509196796817743,0.553215911469647,0.552810775562073,0.538421793716946,1.00519515020596,1.13313136553968,0.472513179306067,0.585222300938162,0.428414057795786,-0.0871497535940642,0.371113758555562,0.542415331093366,-0.0449414511131974,-0.106031558098945,0.771083360902227,0.799490302162237,0.471637067626086,-0.390089265884094,0.119302429853989,0.137994892591325,0.94808737001933,-0.468436014817256,-0.151114610690411,0.198023583765939,-0.865662048090088,-0.26931705058387,0.105357908438146,-0.6047049146488,-1.09169567721989,0.0678334621375211,0.654762383751587,-0.541192532704755,-0.758703912272345,-0.269725987128139,-0.35159666638851,-0.209086766331475,-0.312668203997802,0.106155541473392,0.0538238343295767,-0.0615836748801211,-0.134776871009578,-0.341199915821549,0.160499857766344,-0.055683382126683,-0.412115062894553,0.0865082937346494,0.471139198193743,0.241418331633034,0.324211887068742,0.241263907484737,0.0548550652940368,-0.0824668549670105,-0.781635000044522,0.148021040858399,-0.376383266665326,0.249160968152987,-0.391628467420481,-0.629687756472299,-0.200330050405866,-0.0480851668804017,-0.526044110158786,-0.00811220065429457,-0.101600106198393,-0.482376086124843,-0.376866625585056,-0.434000684902528,-0.598374338205951,-0.409801818827055,0.517827566321551,-0.584712225994697,0.0343900349575154,-0.283711329304699,-0.157504749552592,-0.474887066809125,-0.581378239450751,-0.383956971689297,-0.82700144440744,-0.949435314275945,-0.192295715633673,0.0249284414916329,-0.932863316705561,0.235516231069102,-0.865771394374904,-0.388524550671862,-0.252350932942834,-0.307294741780842,-0.406447560477052,-0.0807054518837627,-0.376783604664092,-0.484075606313911,-0.602499414102579,-0.445645626952601,-0.304970810690526,-0.532095111183682,-0.287317305813633,-0.34063743873526,0.407300074345266,-0.64625388652269,0.246248584696061
"56",0.413482390286711,-0.541612404510856,-0.225263026479052,-0.530845525722627,-0.058848370243327,-0.110601325686176,-1.15703648645898,-0.821118238941976,-0.520328488846483,0.247365721984968,-1.40407178137231,-0.26819885287945,-0.487495091788703,-0.992175546540598,-0.484864838393264,-0.326611674606334,-0.366688336638987,0.0564971133308012,-0.934620840986068,-0.26576474954619,-0.585485862954472,-0.0609188632339284,-0.87209922074129,-0.277008981808971,-0.0483958736463919,-0.634636620516471,0.0669694256966197,0.0312733730576602,-0.177217230172607,0.383397111219516,0.341505668563939,0.656106714882092,0.309458574275778,-0.329744856382519,0.123737171103219,-0.899923539590083,-0.183368934762158,0.311353763391188,0.100658949368742,-0.541318778810614,0.319731609577621,0.106854101956132,-0.258298828080998,-0.129017590394772,0.0466129625575383,-0.248522949945351,0.227417326255776,0.38072161066594,0.0554676475847427,-0.11608584343856,-0.20291737940881,0.193550823284787,0.105360204650097,-0.485463204408082,-0.296769128894075,-0.627334315877395,0.125526801456806,-0.491457385346638,-0.365478698941774,-0.370389762304499,0.268320809398814,-0.49024749131373,-0.675844101812538,-0.141871806238425,-0.418168771440455,-0.198912513893882,0.041685722479853,-0.261921801427132,-0.233039987422099,0.0422387119440089,0.409979645587051,-0.00398870155235354,0.236543957725637,-0.272125918230558,0.508575976406925,-0.214482227016329,-0.339012770412308,-0.881468948557979,-0.417957708193586,-0.243874325497899,-0.466021136193588,-0.240442690627586,-0.136474814246823,-0.530643506222622,0.341974334436811,-0.0755881622587197,-0.835789331567196,-0.0523967144324007,-1.0318378491617,-1.4050180301869,-0.192722996078573,-0.317432976288916,-0.797931777575191,-0.561117228501089,-0.00927121549050371,-0.14782318402605,-0.126124528506271,-1.61666971058518,-0.756811983220966,-0.83244498782204,-0.721923169775892,-0.876999278006685,-0.813852162865093,-0.401164841343011,-0.491077196719898,-0.846287999540894,-0.470542754329619,-0.352046965864726,-1.12853357869815,-0.0731539681053482,-0.34156910850565,-0.362536228253714,-0.216489761241182,-0.0807448785486886,-0.276713765250047,-0.442653634220254,-0.365205158099928,-0.0552093960902601,-0.593022620582633,-0.150534652930235,-0.275590137556997,-0.396536168875175,-0.456602623321375,-0.402768482635254,-0.837381833124498,-1.06324358106328,-0.410552635327128,-0.29828486380499
"57",-0.285821383164391,0.24330578065275,-0.218621507649537,-0.300224214434589,0.0550867663612336,-0.731688953544937,-1.41945691301973,-0.993970161561166,-0.415971001578828,-0.830811360251802,-0.442204417382759,-0.670403676537477,-0.16366560581827,0.177026206628663,-0.231454996311728,0.200396105553222,-0.0900214519659773,-0.300698974484873,-0.905299932965935,0.415369157707681,-0.249464677457949,-0.365552429391028,-0.266967834487924,-0.518940387823267,0.61622484656058,-0.269674834804068,-0.361361247871891,0.0927436357852634,-0.202155962329369,0.452167146963945,0.409046957949316,-0.886086057045974,-0.766506270746928,-0.670982860266763,-0.863116864962808,-0.764716223708827,-0.699943675653801,-0.465233355670084,0.00695843277765199,-1.01254933543161,-0.435480666514897,-0.36008968975118,-0.478617750392229,-0.691891042397073,-0.215031064469963,-0.760195153693527,-0.459709255337613,-0.428412514830574,-0.356452917771092,-0.773697545418559,-1.22264406145106,-0.80613139122444,-1.19152151275294,-0.939301443575014,-0.418572899353536,-0.635877728309547,-0.921316155836924,-0.776390925868251,-0.251910722265818,-0.310959480938458,0.0555613812084328,-0.440949305977597,-0.789232844882063,-0.0719058419895413,-0.749572930762234,-0.656989625774677,0.24355533662667,-0.653582645306939,-0.248592678672768,-0.668756708911422,-0.607906512078093,-0.397192614413484,-0.549045239502157,-0.630373264023292,-0.526130845558516,-0.601218554211608,-0.289770615522508,-0.696375293309918,-0.135141456120582,-0.852299822442744,-0.190724440549835,-0.91920249131594,-0.887786905199608,-0.392549395391416,-0.754154161501024,-1.01853289366962,-0.682146586117205,-0.336829775394462,-0.923982931370901,-0.674179653260167,-0.61688832992503,-0.757182223824225,-1.07104989173472,-0.926403231943685,-0.733238101406081,-0.620720682459234,-0.776954837512787,0.946009269597493,-0.656438123406349,-1.00565746534694,-0.624475896743779,-1.308295719959,-1.18893601238104,-0.349265911259484,-0.429040614223915,-0.48038093822665,-0.720914711431587,-0.528216554365184,-0.493817731576168,-0.794208728862271,-0.902786745235079,-0.982989573604974,-0.401386964834904,-0.481893374785572,-0.945174552163997,-0.854921326345059,-0.755571953094633,-0.385575579287171,-0.764688118338829,-0.695618201614087,-0.229421568639822,-0.41997671119018,-0.530088553590111,-1.27224073892746,-0.710534524308883,-0.0870754304204835,-0.913401424445441,-0.932146380374893
"58",0.240329456521616,0.732894027867627,0.121354257979737,0.295701173976586,0.205632345257628,-0.28372999547094,0.41444909569152,-0.430897631050816,0.0567792771062353,0.0849046842768793,-1.03788660585408,-0.12504120378083,0.137392313721101,-0.849222019369329,-0.34519060806143,-0.208800925030454,0.903356137361297,-0.0387250470237585,0.619728048766159,0.499986187195468,0.348641333121229,0.340502610916393,0.964713366141226,0.990544215272087,0.753993633233188,0.831245053060098,0.386444712294245,0.955246760114646,0.137334857623844,1.19789386160075,0.537663791463762,-0.114306149642182,0.0634426093809092,0.464546704318643,-0.0312908218634238,0.908220881955968,0.907404946092559,0.858024385432001,0.888557569412606,1.37110041176889,1.03127131791419,1.0266389289729,1.08661240782619,1.13868910637712,0.782771382761857,0.748336073282466,0.971081446084283,0.777970095034935,0.639032614102662,0.761953200675621,1.23467870299832,-0.583507353217699,0.423525917947894,0.486453969920774,-0.479406656225838,0.2723787545698,-0.216167345637531,0.490408120410049,-0.205498543110843,0.138642418987886,-0.0327609604127837,1.14910228651148,0.704324230487909,-0.235038168097008,-0.802036292071214,-0.44759203084096,0.166970696985208,-0.302700013338152,-0.0636448100873897,-0.757644507125784,0.423495146435717,-0.940992014939093,-0.832409791497433,0.548452001103518,-0.615084231041179,-0.917452112149803,-0.0311845100419918,0.0990673260976621,-0.14699423273266,-0.722935044677988,-0.82206508388358,0.590456382274758,-0.218190745511251,-0.0385957152371858,0.334141961008989,0.192797883772249,-0.0333700398965328,-0.0773557404908476,-0.793222654758498,-0.10200847821358,-0.227697071549763,-0.182269963489,-0.918332755282444,-0.677471611360313,-0.411475496965392,-0.192730702974075,0.894862124340408,0.317873759761243,-0.408004366288882,-0.336626522451185,-0.34883125233562,-0.354640246222212,-0.385900101616652,-0.928840838859941,-0.496071944697823,-0.462567627983819,-0.480017212269134,-0.444187724291546,-0.747426002866137,-0.258723418433739,-0.176589387110744,-0.815735843965098,-0.285918016084976,-0.822393966094936,-0.170129829436081,-0.599120121585591,0.140480952834086,-0.776146241914013,-0.227669807041489,0.212469076570779,-0.0663405260581753,-0.229611668693366,-0.175336183818443,0.61173653804911,-0.394077975790955,-0.617449779358758,-0.2731954787482,-0.602094967859801
"59",0.473107977735409,2.0739338672101,0.17941129899006,0.437904906105395,1.10900137953525,0.848667187624623,0.852964978992293,1.91120175698419,1.88409302419322,0.830784903062825,1.9130217688618,1.44931780557083,1.25272789727765,1.47514813982899,0.45444700459823,1.07060664884302,1.03204815031291,0.750979237902424,1.05237046558287,1.33297188443353,-0.699856753480623,1.09301415079403,0.971403749641877,2.24592804813863,2.59778643355788,1.51999287164434,1.89473385995357,2.01372533563804,1.97032462630628,0.431274393881972,0.755038713841812,0.209222378789577,0.0286207763782419,2.11073813436136,1.37872072904522,0.85518213299439,0.327323704585787,0.433617560979277,0.83519518345252,-0.34036065574531,0.128258352798976,0.608932594710951,0.356461129235881,-0.312367571161769,0.576012943162927,0.391804317488066,0.454883171633772,0.46274674489683,0.110303244678312,-0.136938483078154,-1.30176192137167,-0.729206240130952,-0.61635145946077,-1.16672754694839,-0.603253304145901,-0.517755017225809,-0.638292911126522,-1.44722322318869,-0.776437783346906,-0.714018437799066,-0.368299011584252,-0.497422150248739,-0.121910325361598,0.283302019418382,-0.0378379235043368,0.1209482030503,-1.4808237563666,-0.486733599830837,-0.473697703698456,-0.999097973312101,-0.710251145284584,-0.346464970641753,-0.523368232308318,-1.34581949196523,-0.821887325923155,-1.26398116847154,0.192888892142954,-0.234562416549967,-0.1133676054139,-0.80230811973185,-0.199382146992293,-1.08086677799959,-1.5793909956252,-0.920056866229363,-0.795428129339773,-0.826306190147709,-0.722493386255307,-0.64267530366457,-1.29870683099022,-0.792828649720988,-0.776627565272411,-1.13852954110763,-1.22596217757852,-1.27002113830143,-0.962015055734261,-0.909134528459941,-0.466911416006277,0.419169596502458,-0.807006483942863,-1.07280088235039,-0.374922353561565,-0.124936022704017,-0.543639558760596,-1.08535414699145,-0.51703780213742,-0.732127863004031,-0.899185017499273,-1.04747209181447,-1.07241625114714,-0.0494493589227355,-0.791622325111482,-0.74691419802495,-1.31261358054902,-0.854958934238236,-1.05648817290751,-0.902458915998406,-0.132223574849071,-0.0109857130034887,-0.293639221799234,-0.440404072515193,-0.209195132643344,-0.82262282736461,-0.640905051400126,-1.51870576686135,-0.802335937410392,-0.471522089393126,-0.989253049834427,-0.762346584696574
