"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111"
"46",-0.170544862980885,-0.230153075135563,-1.57343213721924,0.430364804518802,0.332927858578803,-0.890102740577666,0.688178212466387,-0.778977887653415,0.0418365390790602,-0.456740906885454,0.577779668157156,0.423394113016565,-1.63539410821965,-0.193554695613519,-0.0791656026784542,-0.489943849128374,0.429565764983109,-0.308328806414604,-0.593508231821855,0.132509491688299,-0.026115212270002,0.016172466189854,-0.12057690401421,-0.0963149454458506,-0.290269506498999,-0.0353468789145163,0.173148456405168,0.0232251124956121,-0.347511481305558,-0.151087436531581,0.113499321924704,-0.350082766675118,-0.174281639158777,0.341300861226724,0.245899677976611,1.96394290006149,1.89220586666788,1.83486241801763,1.90218436700774,2.05445642669695,1.59021124126449,0.981585285001883,-0.286122734299422,0.765873044014555,1.62381300913156,-1.05471965661933,1.09632835431874,0.699324534296043,0.540485045985027,0.345141624345772,0.468551748962003,0.660958321710526,0.349080423205672,0.917733240047514,0.947291993342496,1.38446946292354,0.711861038985856,1.68465055698199,1.14227593785375,1.5650886700626,0.49938338930748,1.46192560695927,0.403721851248881,0.24224738123957,0.515674895253037,0.459948202146334,0.922987466326463,0.459942569361857,0.887446915117231,1.25152478029756,0.74053442031945,1.61346780529136,0.746514114354897,0.776683466791231,0.722782600937488,0.719926154129257,0.286038085091927,0.119518817038497,0.765885214668072,0.180924136621449,-0.533801324468395,0.630058836896816,0.474491489777057,0.61520255522177,0.811562617987291,0.697028590484136,0.616671159892667,0.747458457560417,0.4430917398791,0.212831197334994,-0.0299163597972482,-0.317805650182359,0.246859687944331,0.247387244809979,0.119307151256304,0.239838966306793,0.0230805910535944,0.131101959811139,0.85034934843415,0.453785470502761,1.16647926074615,0.522156472600379,0.328256968651828,0.814816257733292,0.121042324828509,0.356343749045897,0.212374208989976,0.584176216986215,-0.00636325462857989,0.82285047151596,0.599597375356693
"47",1.2785408401429,0.45940359574748,2.3098378338106,1.40265631513238,2.02831946434321,0.341410992437037,1.22170840065779,1.64122771475027,1.04544165594911,0.970729695576036,0.391786629432395,1.24738161152845,1.48754731637561,0.310569399069922,3.25689304218674,2.4259411400375,2.11719334317064,2.57685579179292,2.7798043321732,3.03092822793473,2.60254547866314,1.00210255039766,1.02332397236522,0.625919648456232,1.0283819349292,0.415286197579042,0.859614909687452,0.675028957257321,1.34497151869575,1.39657612684674,1.1884872980814,0.402521940375928,0.537218448000711,0.888606189122749,0.630282699359651,1.1579376555365,1.85018305978279,1.18977150242922,1.36522796523369,1.32444275550533,0.649756586787504,1.62980384858166,1.58998669651814,-0.467197628293564,0.698778048068229,0.444084882495456,0.214129151125289,0.328353228011901,0.911560635619984,0.884240939203955,1.58073308937594,0.303803441415692,0.328797171449235,0.490578811428997,0.301664056492929,0.398955767967023,-0.164426894750037,-0.624487671575776,-0.560854108571966,-0.18790302107765,-0.217427353686726,0.428800146096218,0.0044768801177235,0.429440381839046,0.530872523584599,0.532217023374917,1.1150261846003,-0.432893906957137,0.0145313616802926,0.379258759359701,-0.683828211761343,-0.762349188469792,-0.536648173277393,-0.0715436739307376,0.636332312862137,-0.0706060037259166,-0.403914871395599,-0.281383689366018,0.163191540778207,-0.331869832568336,-0.260991447972521,0.016053057822978,0.104279086602493,-0.0538134415449691,-0.0228049735301555,0.0686003437999903,-0.101224517381006,-0.676500339455926,-0.25272149245186,-0.441964880189528,-0.408608291581602,-0.374971861423148,-0.175929676413657,-0.170594553982216,-0.353978162590645,-0.760301500828565,-0.446044200148628,-0.472594041334233,-0.432353189616167,-0.158950310363198,-0.288452040304836,1.51456785533677,-0.162785737974382,-0.499454427251009,-0.140417236302225,-0.572485082292502,-0.00605407319362809,0.776980399604886,0.346959531544487,0.739528907842896,0.196468898532841
"48",-0.600040305280592,-1.09508438530608,-0.740028726647001,-0.514138747954123,-0.732981950409308,-1.15094446279879,0.0425002586146408,0.197724274168883,-0.3910887802282,-1.32291007137566,0.335701803969725,-0.47558747861097,-1.11500993743152,-1.40270304732415,-0.927710112786142,-0.618708149342776,-0.0919904899990341,-0.73554131182134,-0.570739602635172,0.3468828844828,-0.422466462640438,-0.603983173954419,-0.507120220575223,0.296265264801417,-0.88845652889597,0.0353134096617764,-0.411447971598509,-0.511907944174736,-0.326212562122329,-0.183507683332164,-0.36417649264002,0.489456890226205,-0.966741192709589,-0.130227375169588,0.150347931785802,-0.635103599201685,-0.993675842773275,-0.0747413373245046,-0.876147267449127,-0.9408564337463,0.396946794826141,-0.735328526404379,-0.630598361662489,0.318443771542695,0.773192351463414,-0.264901906831863,-0.514441511502468,-0.653916758053155,-0.721653581928088,-0.61274865372257,-1.40040990121661,-0.165441234037224,-0.566693046207475,-0.617943010060203,-0.567691408828429,-0.873412047611903,-0.745830477267292,-0.490319173066014,-0.00025016844129023,-0.597028207117424,-0.241165967760088,-0.468328978145856,-0.399825338279859,-0.674532420280806,0.0928372248619214,-0.30256566750658,-0.490789133493005,-0.628371173110698,-0.505568966892252,-0.603960026689524,-0.547896637034653,0.193060636560698,-0.943878917053705,-0.451628985787169,-0.351323818816224,-0.69986670341892,-0.626353961926404,-0.546139571862082,-0.354459956183265,-0.508985207327628,-0.332997242466116,-0.398873164376062,-0.692289784539438,-0.838223843029792,-0.890661386431134,-0.434885892321552,0.0118838015029242,-0.393332184279924,-0.47775503189524,-0.40697535301212,-0.244631875670618,-0.339417610813133,-0.420124847630248,-0.290849259539974,-0.365060111164683,-0.628220694300216,-0.456648611994222,-0.659344856426542,-0.495471058338264,-0.380727553261887,-0.0875721098890403,-0.341425768338743,0.206922409493521,-0.418269656864994,-0.581686202698356,-0.757579896543986,-0.321897229258011,-1.16783306627078,0.1936736075685,-1.15519452730374,-1.03794714519393
"49",-0.199543232656109,0.0724452820519328,-0.561184696924949,-0.13788325324537,-0.441361509649316,-0.371185393982538,-0.562716234250126,-0.335186050978819,0.230800860552256,0.915392894965404,-0.797114514365119,-0.454932886070207,0.877453906232732,0.956510552120424,-1.59927345474824,-0.238438064476058,-0.328480897996887,-0.550681427859615,-1.03857519636108,-1.18584733887445,-1.01756664165718,-2.04526116502589,-0.650650438100622,-1.21928467085581,-0.918587639356827,-0.264072316444533,-1.18673779062629,-1.83131626539865,-2.26037463895588,-1.55826117994278,-1.94421586925019,-0.368755877874788,-2.41277763043043,-1.18548903070105,-2.02950664318082,-2.13045929105075,-1.63252837314033,-0.849353255451175,-2.09858417700167,-1.19869998958334,-1.28389849365809,-1.47143009486732,-1.08559585240931,-0.588890454190249,-1.81215323006137,0.681740797948533,-0.597631153660084,-1.45310377664119,-0.594866286568734,-1.46053443605459,-1.12174036462432,-0.725528481669916,-0.51493176832981,-1.35045835669934,-2.10876184807695,-1.03099877582466,-1.78081890590336,-1.99096209053705,-1.73359437517135,-1.72709572276505,-0.299255198526559,-1.00925767889066,-1.03003066682164,-0.933131677354446,-1.48646158324469,-0.669120945535784,-1.66915052138838,-0.278115185286405,-1.58035721568101,-0.525028166507835,-1.08544516454556,-0.818762047828951,-0.394067137555217,-1.01673447308452,0.0546005658802231,0.0220491553316512,-0.635076260997991,-0.479459961420012,-0.00937970303676339,-0.249169445545977,-0.405235600311065,-0.197577697976481,-0.447942412298749,-0.128615411688387,0.622717742516106,-0.4031196343644,-1.06078939191964,-0.0129340097836193,-0.483440727842234,-0.0887923895029721,-0.36980445418357,-0.297202671063239,-0.373864009757963,-0.822713077912012,-0.477513601935045,-0.468059263894008,-0.28340605434057,-0.336429724228669,-0.578592910109337,-0.457890209702143,0.0904837898683887,-0.954170425834226,-0.362954745814753,0.0546176291061185,-0.940250027977363,-0.260763288202639,-0.503315045865088,-1.63790769224396,-1.57945687795319,0.0562527927527397,0.0832187986774123
"50",-1.05587869801979,0.332958074556751,-0.301681396462954,0.261060511874166,0.43818719636988,0.559521721972565,-0.379350829487704,-0.525820389660862,-0.365288452638667,-1.19664953505482,-0.308457730164114,-0.776246951040233,-0.323282219953279,-0.56124893122143,-0.244518887159101,-0.522035569012056,-1.00713531082849,-0.78851359614325,-0.110806400441813,-0.547058582101711,-0.644796341452015,0.172863506134323,0.125278970397318,-0.0685396415284425,-0.689724959456826,-0.571963221878405,-0.314849650593321,-0.567131181217578,-1.2631654363439,-0.398309009993954,-0.383050316398821,-0.156499801044705,-0.351709237460003,-0.0964895948712794,-0.590210082337224,-0.205635152973955,-0.573641861064005,-0.373428073614358,-0.43817533962202,-0.672595294380751,-1.09611285092046,-0.817454671196999,-0.863730917161583,-0.164441046684949,-0.786101841941698,0.29966174312656,-0.241029888992394,-0.558817451310628,-0.497638612302183,-0.0873789442118989,-0.0131939641105343,-0.285089999348242,0.0403368020621537,-0.204514400484027,0.186811921705467,0.325214660740814,0.132473816643927,-0.538887735834663,-0.169245477112975,-0.364639721213767,-0.551605322976483,-0.684742056344439,-0.0949848625707472,-0.374464014626131,-0.398842328934335,-0.307529549986226,0.254487785809966,-0.285068107323381,-0.511288867860705,-0.292168116177589,-1.02786036824929,-1.25132761149947,-0.557385100123023,-0.662519584723357,-0.844166641624368,0.030467444191199,-0.21368644005356,-0.155004827245985,-0.439091385520968,-0.331925816323244,-0.23939702622426,-0.48402834015865,-0.836077185133678,-0.229766549548809,-0.665404531585425,-0.135360843828709,-0.649810197761065,-0.559854831773898,-0.370609668308804,-0.494079053830002,-0.587361445059217,-0.663741664477475,-0.452040571554741,-0.579626925172431,-0.624535367651126,-0.337571762615989,-0.418671732992335,-0.360138708002436,-0.866887808968315,-0.534370607385169,-0.647916639943778,-0.71891155244691,-0.77765343304759,-0.519059576720014,-0.410535279994924,-0.462849795409632,-0.644435175723052,-0.112979122569878,-1.47960536679974,-0.284323126669179,-0.396380732132192
"51",-1.05736822436314,0.137665032732172,-0.30428239244964,0.239159889568258,-0.383402135044942,-0.365144340665459,-0.0257296374705459,0.49085521850003,0.100431380739697,-0.803846046517035,0.287457772214315,-0.341765991590993,-0.631733664310173,0.216120074616552,-0.0733389797651873,0.0627594987312209,0.135295873459174,0.138008790294049,-0.23229920842135,-0.464953433125687,-0.573175357849946,0.647187982960824,-0.180494739269459,-0.490569598773275,-0.729416361507833,0.39105814087071,-0.0729075320130296,-0.548200842756705,-0.557589706154158,-0.2247300333906,-0.101342653807964,-0.18642811850149,-0.633598127833143,-0.178787487651356,0.129978910214342,0.326119406263141,-0.179262670625943,-0.0711111971162377,-0.430996097699239,-0.186294198671496,-0.167811227760441,-0.375965977067378,-0.271484959765581,0.634693175504626,-0.567478010634232,0.685340160653553,-0.410854569308811,-0.148644284158152,-0.0475045818951916,-0.00522270407828404,-0.209827278535901,0.0652494631178531,-0.446676456365983,-0.35473115208758,-0.482963914503576,-0.393767202277022,-0.27333624242171,-0.38368025260046,-0.381220268736506,0.116485642609496,-0.164302561437706,0.185118044093868,-0.503027814218269,-0.505733591156501,0.135294977203823,-0.229826393260484,0.429132321097419,-0.156545012751778,-0.238187691437987,-0.241006223384925,-0.242586298367499,0.118040476778792,-0.45523218976241,-0.316193788712173,-0.401620156357429,-0.615047400140843,-0.143146324282483,-0.458409854057008,-0.279054166670416,-0.378099494794581,-0.429393445066955,-0.346458036894149,0.355192261847614,-0.628709417014069,-0.223283352611509,-0.193859032206431,-0.320238642990456,-0.408376775689304,-0.406880136550269,-0.492892996677388,-0.347150941516701,-0.414189843850834,-0.558511279870044,-0.310042941243642,-0.435437140434791,-0.564459756175729,-0.538208550828883,-0.549888839625319,-0.472353668993378,-0.51621928843293,-0.599106672919963,-0.544185781374293,-0.256989090114278,-0.355097174011401,-0.140837329528612,-0.224226044558821,-0.181473398863906,-0.454313697409614,-0.295511998711953,-0.284589172827196,-0.244029715969307
"52",-0.125764284640486,-0.486414395912411,-0.745253434742527,-0.237006764748794,-0.732023167371739,-0.285397217827476,0.0970086682518621,-0.175037882182149,-0.0492293860639378,-0.840942952054009,-0.573913759519366,0.413713190908199,-0.698341588513135,-0.113219943359106,-0.357335121325805,-0.345500356861115,0.501138150563492,-0.276069266265202,0.61917400185546,0.32935370843389,-0.66574289229854,-0.365468580805358,-0.899731166022843,-0.645091296452772,-0.372299342734959,-0.256808288572741,-0.369546008060836,0.248821395686308,-0.376772548952436,0.101699529278308,0.00740914528107053,-0.826882264491144,-0.400810942207124,0.196498077588304,-0.135860230172008,-0.46878791157519,-0.645154150625356,-0.622928510163306,-0.375777325841592,-0.601538944301883,-1.2978203021665,-0.199532863342056,-0.678324438922191,0.012403455131481,-0.561922547058407,1.18757501832605,-0.281899509783856,-0.362292885707454,-0.593809725774073,-0.212733049738537,-0.423647596983202,-0.480503588550688,-0.176064925148292,-0.223691991471837,-0.191836777648982,0.0330979410782879,-0.23731924002392,-0.878202352437555,-0.0264623017601195,-0.703124622937805,-0.43235574081857,-0.0674772080851312,-0.354457806910961,-0.291153083496255,-0.141955577267017,-0.146806514291962,-0.443036297204389,-0.541690444016734,-0.650372555072379,-0.167558684615037,-0.749891561463043,-0.470140111113215,-0.410473676574024,-0.534135086644329,-0.685065426181366,-0.290217368550914,-0.412350671592572,-0.542878120704387,-0.322381814039969,-0.615182083946091,-0.310982116228326,-0.219728433554848,-1.02483634400523,-0.294836496642495,-0.246166025532148,-0.355527217878855,-0.373507222495378,-0.554303702892943,-0.397152409173337,-0.28533467732045,-0.443536905087988,-0.388085093167286,-0.17977496644926,-0.357121504745892,-0.565013572917035,-0.353599838872077,-0.522822582124524,-0.52325034005829,-0.640652477378392,-0.276865118342042,-0.204854168887954,-0.513822853948853,-0.653107848232557,-0.541197045449262,-0.215524582732155,-0.391958159619977,-0.541606358603528,0.252931303202519,-1.52223004397818,-0.258934137158739,-0.754833485590821
"53",0.892157706679047,0.693234540785905,0.0869346632944446,-0.0411427110083928,0.603743334079142,0.548046330196386,0.343373140584487,0.812512354266597,-0.0370198813388832,0.444292096113171,-0.668527015628742,0.635926344583778,0.329779752080974,0.209934975532097,0.0311464517436248,-0.98761862644881,0.925362982359068,-0.0693902070135152,0.951737286739358,1.10843401348531,0.272740890488746,0.975279886291922,-0.0660138653045667,0.828552825171681,1.52218718751236,1.20980844854684,1.43372614428351,0.801235113609257,0.827961760893619,1.13069384441797,1.11235718129524,0.464471648733802,0.231108226607134,0.404824226941234,0.521850135189661,0.739833592818637,0.183327398578539,0.242274906912809,0.215841830294269,-0.622775559664437,0.466739678777044,-0.482681432602355,-0.579512795165513,0.577187005223553,-0.0263042154928104,-1.27390434397874,-0.000827438261473156,-0.149159545419654,-0.753473821701206,-1.00316179485706,-0.516095578747123,0.321861140717616,0.144754798641241,-0.00530495714703935,0.18238571356732,0.377569633358961,-0.197683888540867,0.0160653854807854,0.110900985618069,-0.263987824331547,-0.0974828679166433,0.407430824549925,-0.222577224872611,-0.298891230979768,-0.0876537208397974,0.126264320853549,0.0859363291958302,-0.281935663533027,0.193172459252552,-0.118708209687776,0.0868293677539656,0.71540061368308,0.2024203237361,-0.0611267940998588,0.402201967866848,-0.231337645862669,-0.245983503664828,-0.334126284686541,-0.272607172062104,-0.282091661569439,-0.508642673380271,-0.298927344850856,-0.433327512159324,-0.11044780070266,-0.222344689994933,-0.298884638449951,-0.0628507556690895,-0.130131489052032,-0.18711730844809,-0.0622667680486881,-0.223606384060157,-0.152018698513733,-0.117579187990716,-0.139869169605923,0.00124529597110794,-0.107587320628008,-0.122715872303396,-0.175498836420362,-0.00735879154863688,-0.0176903875173902,0.155131051888269,-0.523954788277156,0.168730801987662,-0.300810391677396,-0.310572100858025,-0.154052865287387,-0.400541244999499,-0.606180235313684,1.3236882518457,-0.607913022156175,-0.56926929113575
"54",0.531116832774933,0.671519419375876,0.680715923514266,1.18893667935349,1.0791555899296,-0.0977200884260449,1.49364508914767,0.420279137567542,1.45119206766468,1.28660370687954,1.73130995166829,1.05392476290163,1.28355223191488,0.909638066354064,0.641213226096514,0.179634296945374,0.944639945279247,0.325028488423405,-0.0486808975954034,0.4005169306026,0.73661330556392,0.56022432754558,0.744322534628849,0.581278484658926,0.489154737324212,0.881237375143629,0.28819450819292,0.975235109647637,-0.256824193099876,-0.18842135745196,0.529759438448014,0.565353839554153,1.7968364938039,1.17253648141491,1.10110448933177,1.12107335404553,0.554845476299685,0.33094033147076,1.09649974732623,0.947650066739653,1.61498526384827,1.23543951930113,0.673048770600802,1.21169498166908,0.473838333396845,1.67810936886719,-0.493919176934126,-0.464365021477922,-0.529118705722603,-0.464640742558636,-1.20810070814592,-0.829410492677886,-0.282487608394279,-0.238921481701401,-0.916475832904865,-0.6765934727886,-0.621447877589644,-0.530898934185959,-0.793451916969988,-1.260685889783,-0.831401195600285,-0.59731446858588,-0.470333958400729,-0.357919938113928,-0.804106755771696,-0.789653421201951,-0.473394950506624,-0.670582232157729,-1.19351172285705,-1.46126067615261,-0.864467071536709,-0.534507266376148,-0.644247585355178,-0.854842607537395,-1.06719757484884,-0.742515010563932,-0.321207648655788,-0.688074323479175,-0.782289667888304,-0.640650385986707,-0.190725959007041,-0.549180021174275,-0.558753389758478,-0.366733167375627,-0.952088354985213,-0.671252802144151,-0.780769082352066,-0.711844471280019,-1.00873597195825,-0.708955598171155,-0.677943469082961,-1.18836971564973,-0.831547043208694,-0.632336692810881,-1.00156289282355,-0.488542407257813,-0.842919730323885,-0.762514576521937,-0.861558868099412,-0.938381052012494,-0.652390510916807,-0.556052292840384,-0.421627571429659,-1.08021971814089,-0.872027648361799,-0.398369304397321,-0.591330736612738,-0.839617286327023,1.12707658692189,-0.931249150538601,-0.578243841929369
"55",0.122993385272521,-0.432793209421402,-0.0391023330612452,0.0421877884938793,-0.0607058440672959,-1.20510518055083,0.264654248644343,-0.516840347661853,-0.137478769829964,-0.392293701759482,0.414011066968556,0.388901237279927,-0.664352050191898,-0.329648886500302,-0.00934624151501225,-0.706973389818963,-0.345944886062914,-1.19352927454299,-1.3644652740328,-0.861397697279284,-0.816837718618438,-0.37549101063975,-0.708258696571025,-0.899600253632464,-0.5500095346423,-0.448087040628739,-0.32618219769397,-0.197030194485326,-1.14468976827977,-0.352991931502356,-0.530514118963938,-1.10319428710733,-0.455191034867585,-0.479019783144429,-0.643331752061953,-0.0680768179922943,-0.211239997572655,-0.463334346098044,-0.851686314686086,-0.37620601040771,-0.64894369311626,-0.950411313944214,-0.3983723350052,-0.159763451220444,0.402792501129083,1.01520782953237,-0.208440332784422,-0.268459329455141,-0.110949402035009,0.135651968552388,-0.690143432362767,-0.577380705075877,-0.262663014270184,-0.331285448268345,-0.809955384024502,-0.45632700568564,0.461192321630186,-0.46126181679164,-0.890145462685111,-0.525201106684377,-0.379281005185681,0.118869387490106,-0.467756952240799,-0.467204110543717,-0.398762252016733,-0.34734314445542,-0.410480577577615,-0.244291179168319,-0.289251950193718,-0.760872817503388,-0.759177105573314,0.206896935329422,-0.422466035431898,-0.426020166233193,-0.873651582095299,-0.307161909475093,-0.218243136440281,-0.505143889286863,-0.228684065155016,-0.437356146143731,-0.248090714650744,-0.263867488276459,-0.516299853400545,-0.178823073356592,-0.507986376158994,-0.272471277485506,-0.608129622290883,-0.472356116397289,-0.535899664186085,-0.369512770495217,-0.550217655361326,-0.554311269305146,-0.710887086302312,-0.605737415101041,-0.60279577934485,-0.48057367115145,-0.551257383734699,-0.51652197201615,-0.50227113983239,-0.801667723098268,-0.364865340027249,-0.494555427844774,-0.493919366895671,-0.765534636608657,-0.66918344799522,-0.164199591360287,-0.546691923576602,-0.901656779031652,-0.00510801664149536,-0.486272625693052,-0.0592111471290312
"56",1.28233913231843,1.50759450892168,1.37509212327678,1.02624062080908,1.90447352204607,1.30604194991353,1.49291605381457,0.91372938055236,1.67754631282403,2.07923434777141,2.1354561868503,1.82056859001745,0.52706371067743,1.39347899802567,1.18533170605537,1.03951544300163,1.73527125797193,1.36957019405573,1.10866506625736,1.33013884608003,1.18515474710897,0.857447403478877,1.21569289976908,0.849681484801444,0.493068965692492,1.62088951507343,1.19160291193677,1.4911979811708,0.936754850834705,1.64035312723023,1.36899709957112,1.29007064665701,1.23044672728607,1.88933139858248,1.05398340543741,-0.805136359511945,-1.60302124617847,-2.65893914776587,-1.44347596588932,-1.71923793494924,0.265294062264861,0.238044977948618,-0.774608466967014,0.981400318524694,-0.662241398937247,0.276059618340205,0.115226836075177,0.0229405162551236,0.251131875194113,0.551786228345123,0.146392893499302,1.34033834821331,2.69098629394633,1.76707612679957,1.74830354073094,1.51186400110139,1.73848804744534,2.21227616124496,1.97847089056967,2.08325753194741,1.0688775110285,2.26190123428395,1.18891423801005,0.904975803410352,0.619893790225451,1.41963013772834,-0.131604369452311,0.89683283669657,2.17225400393377,1.53846353504859,1.25030529756853,2.22477849286195,1.51243302691071,1.3028099668364,2.08327767747092,1.16208661941232,0.762228774108393,0.866822515952141,1.06974134598523,0.689512864529079,0.733765624055138,1.29400468417468,0.953036571522399,1.30085321604921,1.81688136690717,2.43765721888615,2.58235393861646,2.14075141851531,1.8952693406978,1.44164192501229,1.80715683431729,1.57524652035791,1.14980236906076,1.09165654571088,1.62228602688364,2.01821070969321,1.81228741824202,1.94333427230441,2.40408187255343,0.129413229901215,0.117875403304494,-0.91432152968651,0.625127597044454,0.0668456297194855,0.078751672789304,0.201029546373437,0.49229690900891,-0.0824120696512081,1.37353722424768,0.161864931449801,-0.0777667939055074
"57",-1.35984363067662,-0.201914834250585,-0.578795370625193,-0.367162276587532,-0.685017732307688,-0.313749720760548,-0.615348679753427,0.171581011966988,-0.0419050308563581,-1.15469841258684,-0.713325045115909,-0.574306441536954,-0.288899270805515,-0.42503367967641,-1.24439007153607,0.0108819064380505,-0.630523010212996,-0.463669967036144,-0.916450564665467,-0.686698963641587,-0.860900983656869,-0.566212143438422,-0.410226346127527,-0.769012866392611,-1.11817104626461,-0.536806204807075,-1.08936326776489,-0.522572346836717,3.92286332032335,-1.21416645869371,0.416935301911459,0.667341805024326,0.72180482212026,1.50961963129495,1.47672138016217,0.976147487902144,0.25743339812398,0.43367029924884,-0.123112542453421,0.72961680120104,0.376445692260742,0.867018121759108,1.00637409320968,0.0766968478248078,0.0224569178610652,-0.0167727741095944,0.607040443973198,0.408011498907011,0.667425858724802,0.285329449521392,0.771074840240349,0.434573912147322,0.307769483074149,0.796556620193094,1.05148469975161,0.329943314297997,0.546978272795831,1.00443933406045,1.398529156045,1.08048692402905,0.641379286736631,0.85810808004886,0.474049673506752,0.172758773254702,0.445704655281686,0.00661243673298121,0.603794646395597,0.256089862675236,0.650588539775944,1.30178281926099,0.668090693044939,0.108425982611595,0.168605089382527,0.381009081517696,0.198739706161619,0.205512734412461,0.448455661391061,0.283653242742055,0.238903523949571,0.0888825371094289,0.0671162447184989,0.541392599943191,0.275094378797295,0.216890385919949,0.608578674913657,0.247019702085819,0.539326258298461,0.318181628438919,-0.138114542914235,-0.124581033201645,-0.1364636657217,-0.0542286337529677,-0.248601440553364,-0.0739695098030553,-0.0953390441159814,-0.0514088360055048,-0.00318746899717606,0.115362951134129,0.218130541796215,0.189001655824202,0.455932061778472,0.205079529019626,0.435294172256904,0.36992600443962,0.147722996889921,0.19803794054347,0.151249431610767,0.950746122081699,-1.09868069850642,0.58685525030156,0.147908967949406
"58",-0.00499755106659549,-0.361565322382657,0.279255032484629,-0.677148530743693,-0.162882036404232,-0.0579313366108568,-0.707345127697633,-0.721963815541957,-0.962759083969013,-0.618345613796351,0.248777535300285,-0.977026925116258,0.256501200187052,-0.22363139073884,0.139576366805405,-0.377227774455096,-0.896513753856304,-0.566223248522016,-0.133069570655633,-0.302440819885508,0.848807394597415,0.296479886394983,0.885018530766425,-0.219456812882716,-0.0602747979629916,-0.929202699339573,0.417852559923802,-0.414571138967548,0.222398047663448,-0.038566799785785,0.694857178539602,0.184124865044156,1.15368336766663,-0.884359964894373,-0.442641829262534,-0.169656820420156,0.851416510194835,-0.301154082148875,0.629235112867797,0.325799950668083,-0.423724596960712,0.383966027263934,-0.371249791936803,-0.81413708142395,-0.47485133909115,0.737499979795782,-0.492213150204508,-0.397563079123889,-0.277786672815926,-0.52224230222598,0.238046150591662,0.0675777292758596,0.45936994310587,-0.711128212429399,0.0445359494896465,-0.64442629122307,-0.023825544763061,0.596182492742122,-0.260738674619494,0.358284591309992,-0.400346007056288,-0.771701667720542,-0.0595510278717004,-0.0412442607127444,-0.297765846334486,-0.117068455281151,-0.31177270306988,-0.170851484483812,-0.330334667479225,-0.441562914463859,0.0960853794384422,0.235905098152349,-0.102158107368301,-0.390259222644343,-0.26769519868721,-0.338282019226754,-0.323470080245003,-0.134172782024339,-0.503593693535475,-0.20747177594063,-0.572239604226008,-0.686245758675252,0.330777793238994,-0.15820566718973,-0.659861248416666,-0.546880496083378,-0.649609184253499,-0.269944096853648,-0.455132268164824,-0.632206765118296,-0.509483323049411,-0.548687784935989,-0.545862347745301,-0.526052464281753,-0.61280239619727,-0.242738057328004,-0.378900455398048,-0.357699912544219,-0.681316066306777,-0.263094278145711,-0.76772197605471,0.552715087879812,-0.379359619615919,-0.46020799533901,-0.205134403657798,-0.376466195571355,-0.0230764460125616,0.358503882974644,-0.335816488653631,0.167460086803786,-0.704949972957496
"59",-2.01799084548388,0.4739718959082,-0.4440660501271,0.143186970484337,-0.315698266169857,-0.118381012675709,-0.383803152414843,-0.770932628183313,0.536402338090956,-0.572497757553476,0.61083548286685,-0.194275160076577,0.579560914205414,-0.0446665942539976,-0.414947273659504,0.179038165925863,-1.07788019751279,-0.588610795961354,-1.46777993931556,-1.1812949856916,-1.12813870138614,-0.693419413467002,-0.553579781232357,-0.813257787934309,-1.32842002147804,0.727964924001924,-1.4774383224741,-0.858457156295284,-0.855788338156633,-1.71893707336133,-1.03124630684452,-0.49025286752396,-0.210105749567186,-0.409859575458681,-0.405641293865389,0.0809991131725762,-0.56311998541426,0.086142876566836,-1.03572556110534,-0.104806883453931,0.953150620948275,0.931044218394576,1.22954016397152,-0.346126388908269,1.5281446584361,1.97700086042644,0.281958995626015,2.92360938854933,5.85234895636171,4.35674065415444,1.91505698205594,-0.48609889156173,-0.269105389936779,-0.22918617465592,-0.128688505265417,-0.349340511072116,-0.0304628844961514,-0.647892248398537,-0.0958643103066062,-0.496900487353683,-0.154105734281163,-0.0628534414345276,0.141348501754358,-0.143032170866193,-0.424858106176605,-0.581900162378837,0.116072607364002,-0.171585968523626,0.0299939511114962,-0.0540026321725787,0.13976246358731,0.838579918154304,-0.141027695315411,0.156660062951295,-0.440485121192958,-0.235235685793584,0.268709450778954,0.0862785619254726,-0.237566170631291,0.0484428870735135,0.0617280915668879,0.40796033305884,0.232806676565761,-0.0763287819999576,0.300771247118783,0.0942905288457858,-0.0346380852058127,-0.207438924162957,-0.482201876739651,-0.449846692615057,-0.247457337351029,-0.292200098393563,-0.434378276074091,-0.270069323150052,-0.526911054912569,-0.445092243829274,-0.297039697104168,-0.39163364674732,-0.449150182359993,-0.59015132830733,-0.781730155455131,-0.714586850873681,-0.443531891989386,0.0344915625954695,0.144347044084202,-0.175151145773271,-0.161203347804899,0.405267300963702,-1.18742869491242,0.24986072146833,0.474123651432813
