"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
-0.0108496169582856,0.0784124211354393,-0.183646662760005,1.18675373429867,0.361906426833138,-0.219564008680166,1.07347397683078,-0.118078931854254,0.0712516976204183,0.00309450591326269,0.0183323543070693,1.87642102952779,0.571001458664528,0.522919682230288,0.512091650672572,0.642610180705136,0.757045122164408,0.288459559917285,0.604467542204707,0.305970808087213,-1.52411435022393,-0.0886928188622656,-0.636569644816599,0.0440525867909408,-0.554971168831692,-0.319125718329054,-0.783842919219329,-0.274231971426775,0.0788676762005594,-0.482384916527495,-1.49314494095849,-0.509236873383492,0.00761275483246335,-1.2502573644696,-0.580420753615497,-0.929515524493479,0.149012035811597,-0.56882364437221,-0.269199392393833,-0.577400966227385
0.316466010242677,0.269242304863215,-2.42575691116952,-0.41558532551118,-0.168217553555021,-0.265317701616695,-0.599408792591976,0.112779116817323,-0.24139403446125,0.355811923153799,-0.408138989797423,-0.398140434185525,-0.490354671695266,-0.693292989411781,-0.163301669379459,-1.32733416946885,0.257711731679799,-0.187060017232066,-0.0220928846969668,-0.347785911168791,-0.327027533517909,-0.204255185814322,0.228579042991944,-0.371802739819743,1.13479758215048,0.26662603788612,0.321104222048356,-0.301085867408832,0.256262926084778,0.499556288742311,0.843978267660198,-0.332427175310507,0.154708095057977,0.672202780763288,0.743331767752524,1.14085266669222,-0.0109151063461254,0.346203321042521,0.147846583274984,-0.342585126017697
-0.194107850519069,-0.631818505466629,-0.335470520249243,0.495130604223782,0.251118281390308,-0.86181063498409,0.574275019046121,-0.925950289655991,0.651872430456393,-0.231336507926749,-0.382851829306807,-0.263099576600813,-0.57496431710875,-0.30275302106915,-0.437323919640577,-0.0303806811332209,0.0172407150308101,-0.18825215323518,0.304277155767078,0.291091185731592,0.309946656400355,0.0938513743335807,0.123850405279282,0.624922764361528,-0.67255150166101,0.213440449209768,0.219996634989534,0.000621575713902919,0.256089929030589,0.472413293041133,0.00187796301174084,0.448436763864249,0.20622189560804,0.650825550737588,0.462901587562002,0.855193131030711,0.0898625918635554,0.42321319896093,-0.0508390000152717,0.68581939552912
0.499503027445403,1.18986068654948,1.65085567479323,-0.627653663572124,-0.0545956209065327,0.799722209421332,1.27399553941971,5.76503560567146,-0.0375051119144281,1.81119388090567,1.72601796633812,1.49817595980168,0.967315775737568,-1.55098725920112,-0.791122668580906,-0.149820982275173,1.12088300358016,2.43675307731222,2.73001734147848,4.40971750769629,-0.668341617817416,1.25467429904704,2.20605478792282,0.492817176808726,-0.255439417415183,0.33510182018172,0.439166492388772,0.203906154823032,0.876437012757368,0.521435572660319,0.9008312097783,0.314119676572311,1.16240247001615,0.43452765918891,0.499294388388734,0.428541393141262,0.250959380699434,0.60707164310049,0.440169792783609,0.00919120155991932
1.09310459247716,0.497246755543183,2.39259710914113,1.56168765583873,0.169596925801778,0.908239214418161,0.969290875657776,-0.814323152756623,0.675738799626043,0.536316851393667,0.43194487260382,0.263564793690676,0.723890102456614,0.594107757352607,1.49749950664585,1.57886744757891,1.80234444932958,0.506574420069992,0.566016810239476,0.833916979533755,-0.414282557834008,0.393506242094064,0.834083409035919,-0.261534096564838,0.496638826775499,1.27858752040308,-0.43133478971112,0.981564681987729,0.55274324229425,1.5348533516054,0.100121825985297,0.231409048850655,2.08261749893042,1.12065291602445,0.689587303693522,0.664207336755945,0.69750579641051,2.51395446506123,1.16424804399045,1.3534706758504
-2.73721760911935,-2.68099390213015,0.00659056978352886,-1.58961086030511,-1.63601350000831,-2.7594674550446,-2.06564133755663,-2.11237178019917,-1.10383670701882,-3.34545301218404,-2.67144328339333,-3.20518604165826,-3.17006627233409,-1.25953740600293,-1.76996447097958,-1.75569950153221,-2.73230471775255,-2.09822893820842,-1.53856732415062,-2.04865948383898,0.533323109167429,0.191012455750129,-0.635096783996219,0.708156300873587,-1.67389159842227,-0.243458711586469,-0.0959522092813615,0.469736164636159,-0.110796117714845,-0.433729934065873,1.76256939347941,-0.697331857902912,1.15447841182537,0.638963088331441,2.20613733674966,0.171958196737033,0.982876075395481,0.283376774341203,-0.714649183155603,-0.379189833715292
-0.0689774682198079,-0.100179954224196,0.194725647334177,-0.591438544796629,-0.597977257204986,-0.0216524697625897,0.212502528117085,0.0452135550478558,1.268138382016,-0.531664099439718,-0.0978219782936429,-0.53032668785851,1.84698132150327,1.82385728155978,0.434929998649272,0.300588256064004,-0.544044203422993,-0.141708217854924,-0.257295317308969,-0.0741654082377871,-2.98541432024127,-0.567980042045144,0.0682567704627337,-5.1890727453858,-1.49382930342228,-1.40876126654285,-3.11146973108363,0.137776957228451,-1.17215543301781,0.37284141180946,-2.7189271444305,-0.618510218289394,-1.15581356030512,-3.32916400890207,-5.2996980274348,-2.28334530326361,-1.16729011516268,-0.670634745018593,-1.08142913805593,-5.03901182597139
-0.102381138286593,-0.544868830313712,-0.706061334995137,0.616616487213158,0.33014684491411,-1.00667333719133,0.09385605768673,-0.516359593956423,-0.0161389702444444,-0.383330919918256,-0.21055474507073,-0.663683932220636,-1.01318295796452,0.199789341615331,0.0450653063965388,0.447392459706123,-0.534296247922907,-0.0915556545733506,-0.299468005364251,-0.248579571119472,0.430394930349514,0.481587741831911,0.580409814986281,1.1502751684113,-0.0820733717858816,0.738255419906137,0.962600371669999,0.21432641683332,0.284662936604208,1.15864329251626,0.127500928364955,0.963678689005734,1.74790100570155,0.107346336950867,1.36120836224286,0.990027643543865,0.785490851429162,0.624639427236671,-0.458062271385817,0.507204246954294
0.864640145510842,2.26592974761981,0.489717864704482,0.458264002098778,0.223068491435536,1.31433864691367,0.711671838737132,0.0904433511983293,0.524626284226487,0.723538711485164,0.602301951381077,0.708903106764606,0.250529501468409,-0.470311437947501,-0.448777684569987,0.343899017338533,1.00471718624828,0.943738517242714,1.23551788338532,0.31498988372528,-1.86171551263955,1.50927532677234,-1.76937343156392,3.15670060375528,-0.25214999431023,2.03228089246356,-0.177536130814549,-0.038845589146854,-0.9520054876354,1.25499405694889,-0.626432039716254,-0.452849124720051,0.818529815131094,1.3816917785978,-0.777595667991603,0.216632442251719,1.12085617887859,1.33481348120623,-1.7648964899895,3.26733359416786
0.706821793126749,0.304139665565673,-0.58672867606362,0.671393627551663,1.04464924969372,1.08980052976631,-0.0795931965341556,0.120853281570128,0.890529948751655,1.50911136479373,1.12617191248692,1.01740135767566,0.777576376403927,0.333487908687509,0.0472539909214053,0.617800640314036,2.82656073962658,0.968575451114535,-0.588781015761414,-0.584454564094303,0.12543211935134,0.155869695926342,1.2657658030645,1.05160332253919,-1.74521081669579,-0.326260945536493,1.10502150982268,0.203455822950235,0.251703944892034,-0.557768033872039,1.33131675816879,-0.346255261673799,-0.961313410363576,0.0704894155826341,-0.440355149565641,0.151716931936308,0.0706075038351547,0.0341459026948746,1.31273816769246,0.725526303535963
-0.509367186205861,-0.628095768293149,0.800735188908773,0.61426799481614,0.191838039907606,-0.874130187136796,0.78209571356322,-0.399658449296905,-0.908158408112872,-0.586464843945417,-0.777069883809186,-0.191789761629861,-0.2727162745883,-0.593055608294056,-0.0474276598225817,-0.412460733054859,-1.03485751619053,-0.722448756514623,0.69521256988932,-0.966938661415711,0.0501536481889263,-0.755204202078184,-0.766227138029523,-0.551906247957301,-0.588932701342892,-1.57026614706349,-0.518857047096648,-1.20307277353906,-0.556289990624252,-1.15926865667677,1.27297276248111,-1.35060707183755,-0.0583359542689482,-0.584533602283482,0.534903092599959,-0.207619390681777,-2.20296816651185,-0.762404095426416,-0.662736734848348,-0.480783753964335
0.686886295447624,0.197988851338905,-0.704710320800313,-0.00396868827541048,0.25468109269037,0.537691418289446,-0.408623358862563,0.407508874420753,0.143560746271247,0.583099889265117,-0.00112919901325605,0.0558672305569436,-0.645961853638225,-0.315151466857674,-0.121785059798397,0.201970780619563,0.104865076297261,0.213921141251554,-0.523313595976589,-0.206886478348788,0.628692159842246,-0.382441179804391,0.541966012993402,0.16569425003191,0.512454099834924,-0.190052081175064,0.469277842028722,0.958617638676959,0.346054502987198,0.140577486951399,0.24767712268773,0.987515504047866,0.188346004125592,1.10987130965668,0.88467223392543,0.819587161069162,0.532412224955794,0.756826143654243,-0.186354686701933,-0.503751967792427
-0.553792635994721,-1.6600596346947,0.112888828517463,-1.37300315438953,-1.59943295230372,-1.47880984136556,-1.078951680237,-0.489485341363702,-0.832139145320563,-1.25122803931821,-0.88145000460507,-1.04123042810215,-1.03550895252856,-0.0252442212857249,-0.769877697159245,-0.947631822837521,-0.922541551470891,-0.555407027985661,-1.003271210947,-0.453924747375966,-0.704801694690447,-0.94916636746227,-1.89811305499023,-0.625990552363334,-1.15108465042458,-1.16676772223239,-0.273331889942862,-0.280859703426641,0.340683453269497,-0.860264988592018,-0.95891882982956,-0.650705263078532,-1.30473478879865,-1.81804101441088,-0.764990891823684,-2.36035479956247,-1.70833692932326,-1.50645585949788,-0.453740399096542,-0.85552515549119
-0.148953688021311,1.72020552061815,1.36975742596805,0.677871683760887,1.10953827332207,0.461735551511529,0.213658767537064,0.753961876165996,0.64081586884676,0.149330746776536,0.383221104380138,0.0433130041986775,0.444084563278095,0.179351174817099,0.0153023536148798,0.201544655725667,0.00392172632772219,-0.211711686725025,0.224344491789479,-0.0701263068348911,0.238884323640891,-0.992499865705694,1.29323480983469,0.955479275569468,-0.0150809936380822,-0.507921885070624,0.0293643633117825,1.11488776908807,0.979897392200174,0.580319384596163,-1.31894812545344,0.352924453802538,0.195468452832849,0.632812181898628,0.562067245491704,0.179671544399903,0.539532963400973,0.0920737403582182,-0.0193540133854695,0.958624630011682
-0.152415073388575,0.862946277457115,-0.149745559645122,0.53397267198923,0.693206723152861,0.320866371675687,0.837802735874503,-0.436641432101269,0.816831884823233,0.309886723824336,0.372727184362255,-0.0427673757310191,-0.247438724317601,0.146487984640228,0.0156495968327673,0.520167907271454,-0.148769433615046,0.274710871726934,0.155829618874155,-0.134431008775026,1.23479333629371,0.880124032800694,0.710256371078839,0.126080988781008,1.53723213669505,0.644215424146133,1.02199572077562,0.381505911421206,0.233223788985736,1.28862156505765,1.27265276468307,1.47396395954254,1.08097082218679,0.468354949167797,-0.364055215599538,0.648210922295521,0.283668344337417,0.254162490454017,0.559394666983973,-0.421424344200824
-0.866111095392034,-0.559297737159857,-1.24139274217447,-0.988512392424018,-0.867645621414903,-1.0440034841026,-0.537013369943585,-0.803132008909105,-0.97818947170845,-0.912645334262946,-1.42773206047474,-1.3712387225734,-1.3403250426951,-0.534354570927309,-1.14572112917455,-0.873863277480254,-0.68472468112143,-0.986062706979221,-0.763557735047691,-1.31078249893467,-0.048912003834031,0.636737084903122,-0.192430446541106,0.92455137452928,1.50419275264676,-0.167953802116254,-0.185189119926626,0.385776608387071,0.13476200677926,-0.0231789119576098,0.11298755305677,0.881094427608544,-0.246319316001894,0.935627073745502,0.836244396198163,-0.218207901231608,0.29270518739104,1.00164697058781,1.29094358314798,0.0775620636387575
1.32264258941641,1.02518237140561,-0.825497918095486,1.03817244864732,0.937629688480826,0.995415253788982,1.38253973850756,0.0175122433255258,0.899265311497401,0.737998617366093,0.74286568984118,0.819593137582949,0.437967852438633,0.0495949502786066,0.672186557901333,0.620181926485806,0.65142082326661,0.608412292922856,0.531787816677698,0.829302469707318,0.614506894183277,-0.801067239919118,0.18546660763259,0.296112183051015,-0.226600931920128,0.304067560580587,-0.707828623134727,-0.702620852108668,-0.086183725052417,0.934964608412977,-1.46776071846873,-0.590206740512979,-0.609086203305859,-0.479178440259191,0.35266832128974,-0.537779009013679,0.303534705001636,0.0192386243293139,-0.797940776322312,0.631295399203103
-0.166950289385691,0.309453146815054,0.202707023500521,0.00862490518242524,0.722691044390167,0.135227948604172,-0.129086173142168,0.446347571147175,0.475430449794791,1.31398954061297,0.931118899666516,0.159024976845883,0.502062243877857,-0.0970601919745051,0.0320068568996186,0.288311800787485,1.04575725852422,-0.594199777924822,0.49542154265373,0.402927893983591,0.468740029102055,0.261935139024285,0.359117813176066,0.643153629151647,-0.10887758069494,1.94019195841827,1.65053005100024,0.172111531671433,0.237693218762192,1.0615182973846,1.22399040450199,0.846511317177406,0.751648863889593,0.337778914447694,1.34888563521721,0.953007707439757,0.424272805819507,0.807701529512916,0.138723610680689,0.640859470197
1.6043616214035,1.64489269943127,1.55013237036067,2.02893781878373,1.57788334093623,1.35433423782632,1.74363627408337,0.167137578110852,1.40371244651022,0.910244747093899,1.09631567573919,0.737313451681851,0.748565690708191,0.237706703512354,0.654671820441524,1.75079750280788,0.795516838728279,0.69756933686229,0.479790139729684,0.344269195566975,0.571211232918879,0.299843188987419,-0.162982378337309,0.0339709488651944,2.39606827689344,1.2364834907106,-0.107813892758243,0.823675146232713,0.49767319179727,0.420043060194402,-0.0324866232144524,-0.5807189505595,0.0533935631133699,-0.490825270537976,-0.754560714542646,0.605133661505525,0.0754771132464873,-0.460195374744405,-0.0293001997491502,0.965548062888092
-0.670698974864996,0.578981958414099,0.921120946084461,-1.15709421690528,-0.31621532394519,-0.911655366535973,0.0750108374993075,0.0964705446053524,-1.2212547984846,-0.569638873589206,-0.156324044925037,-0.800388300183485,0.370829669176915,0.28939125708881,-1.15322894844615,-0.174290338927449,-0.527963830186052,-0.891106082484098,-0.350774926269351,-0.107105751915758,-1.03870353566863,-0.54580356202217,-1.34983680285125,-0.50479411290128,-0.783459065751798,-0.908505506222192,-0.585779484200869,-1.07609509117175,-0.762382398909219,-0.39776387930646,-0.67261838856642,-0.619263258427045,-1.10135755605814,-1.17831170517746,-0.860447603532573,-1.06068671345148,-0.311102869128285,-0.992800275426736,-1.15661501564337,0.0845859726385474
-0.267330465036326,0.417419125443784,-0.0834724243527789,-0.134780240179121,-0.070128537498549,1.43438578685026,1.20615096791511,-0.412026084756291,0.481035898115029,0.179315848231056,0.466283528304319,0.483570323338177,0.636702700332213,0.215763580673875,-0.210237377663918,0.381444559460355,0.236644780546775,-0.780338696712158,-0.407453491225814,-0.269942247618291,0.346572658720209,-0.306962776600216,0.279781539958903,-0.0550132005400006,0.218510738871861,0.406009061562875,-0.448613218713081,-0.508584479208442,-0.667508779132564,0.170397259779262,0.284701548767121,-0.343320468260629,0.219288130189379,0.474694533712048,-0.736063931792767,0.433512413984844,-0.968253279555338,-0.282357757722948,-0.388797652839594,0.444601342333037
-0.226659186970982,-0.102483562865232,0.415543721269692,-1.1757560625299,-1.25048321782759,-0.528829810930532,-0.294908694265886,-0.210652694055263,-0.433670789287403,-0.570244406677667,-0.929804780436008,-0.850353920060939,-0.803263267393066,-0.179517165305473,-0.509198004482409,-1.00693480071825,-0.505427715242784,-0.738512674085538,-0.801517623895369,-0.298579803617569,-2.05647118587381,-0.963508920696493,-0.653079103370534,-0.218603801610276,1.30723934471395,-0.683375972684536,-0.839560157224084,-0.253826867627578,-0.188050496337223,-1.04597994418685,-1.0779239683808,0.688220732900541,-0.479602520325631,-0.694309222918554,-1.08035849926684,-1.25835268597388,0.30554485155405,-0.480562421188006,-0.683240637804387,-0.00698859418254922
0.402441097165641,0.123547309064965,-1.0199746793709,-0.0298126124385702,-0.892738160406094,0.0491025306711764,-0.500932770607326,0.414867633026446,0.0335569096871849,-0.272338947518541,-0.485621801479809,-0.119504958703143,-0.379404333412796,-0.138109279906714,-0.276182021497277,-1.09868892002852,-0.316232660335997,-0.499961196736594,-0.349108985224678,-0.105317182215589,-0.585928352441488,-1.26036982595444,-1.24259545848022,-0.255226371194417,0.512313216041983,-1.59662316355095,-1.01591464310441,1.1132991811571,-0.498329871692588,0.0943561784618159,-0.733762932358921,-0.369496349757723,0.0834598565933096,-0.00503304162202762,-0.813226936134213,-0.0166837789214639,-1.45328342202647,-0.813810375860632,-2.1024846966176,-0.911951918403648
0.316875911141432,-0.182733631225452,-0.125894270070247,-0.13594135163268,0.354916026444074,0.0761284611381003,-0.177861688366501,0.738258090942551,0.234241836993695,0.160622817518758,0.09168916014332,0.0150433791925738,-0.393011587764393,-0.249779454372129,0.122537372811587,0.385807266707383,-0.170983833855341,0.0435561610073486,-0.289005082949533,-0.142877145919139,0.5570286873492,-0.129197310603688,0.599273411331804,-0.265424559847628,0.758458548344405,0.499380037671461,0.181210099101898,1.27573875881453,0.503351565693587,1.13563040801845,0.317947277444144,0.535376795098741,0.551769023636441,0.399832449897411,-0.907208530829041,0.468368598142196,0.0915641632873106,-0.104085772412413,0.144259723279806,-0.365515661299524
0.69850666060915,0.44335287429946,0.242309060103665,-0.0400892368872672,0.999914214739653,0.528385582437948,-0.402824373463901,0.033862168493977,0.444446149002636,0.702188063329066,0.0413664248844149,0.5352949421049,0.674257363073548,-0.0517298972346471,-0.541396921050158,0.439078846580118,0.128554002259516,-0.333241667127393,-0.195671751739415,0.320142667861481,1.87330709675138,0.750381589339189,1.9002821729286,0.393229242218738,1.11941349888158,0.720840278407272,0.688777440439446,0.677387869390316,0.305634250090828,1.66337300521892,0.113890809252652,0.888508778278902,1.4104085685205,0.61585271508212,0.834137489105426,1.38861850011558,0.688418993574157,1.06587314844283,0.686181347665971,0.0203503310124232
0.332647336198286,-0.19866747437577,0.0823559077144445,-0.249504356468358,0.33677861248254,0.434561024863344,0.179932153071223,0.412846507278465,0.355475090421935,-0.248190512222241,0.657784989344567,0.501230672186435,0.540272268494848,-0.183286753503413,0.290155883094577,0.131916802964827,-0.109407639706282,0.106407964569195,-0.226130029961054,0.169729066276407,0.154594196653319,0.316450858914116,-0.352145888214714,-1.18863685818744,0.946973870921035,0.245697806411511,-1.08448878291163,-1.63120716203677,-0.608506607356844,-0.324320302347882,-0.786950651471127,-0.454481571319817,-0.487660180096994,0.435268894626691,-0.625444258195602,-0.246682050315433,-0.558297996481862,-0.18152700217345,-0.357730153192838,-0.536422407284062
3.10350584178293,1.54042503764995,0.82903027594293,3.94172971022624,3.4735752762175,0.780534727515949,3.01892684828945,1.9059208466023,2.64365243110993,3.62936865367552,3.83412182322841,2.56825539552161,1.8802639957218,2.22311026986169,2.77534402595003,3.06372172246094,1.31308609095975,1.99908727039301,1.78802519921584,2.14303553159669,0.75650915568405,0.0999936316937701,0.562619607892882,0.616505470823982,1.35551125522359,0.623973895661753,-0.214032465495129,0.334206153126078,-0.153243489034418,0.798388199163462,-0.540693055233405,1.09519766482729,1.3944120059383,-0.872286590034577,0.972025673776981,0.0166403625887316,0.442546331057691,0.537087068968682,-0.16654757540069,-0.359838760328751
-0.423496201098454,-0.246436000837598,0.196589354095242,-0.0183013219645952,0.709980156550674,-0.597040101760196,0.368666003009289,-1.26874562240054,0.0713998592500281,0.499648458814654,-0.645354135663575,-0.151182015843316,-1.13250251012575,0.24584719788458,0.182820899941205,0.0538416508367597,0.53652577901147,0.123673223826646,0.376518048043295,0.848910303820315,0.124969704171664,0.337805397858805,0.635048987200799,1.27627582885947,0.178841278143504,0.402068624232704,0.760199343527694,1.36207125585913,1.10162829582479,0.781627293620964,0.234511823209581,0.68680749319016,0.543657923232847,0.674873923740906,0.728349317315294,-0.00658528586571007,1.1508996411671,0.676875230445176,0.278637610935206,0.59282246358648
0.863403936451105,0.558784129068625,-0.820779760830486,-0.0079038578623604,0.181237794405938,0.420560478410118,0.116078089923783,0.536171361742235,1.35201638457886,0.5380885963562,0.102736568750319,0.143837277864826,0.180517435018626,1.50823068055388,-0.133044158075355,-1.32766838507191,-1.87394308066164,-1.98879177369092,-1.63357797356377,-2.02539274713935,-1.18257993869175,1.28205003426287,2.09062885050436,-0.0340294075671493,0.268232044766482,0.258028988004211,1.06621998570725,1.75522788068273,2.4440040259522,0.559769240751924,-0.741402028729107,-0.253445643612968,0.438296747858477,-0.0216663648459104,0.562261859399867,-0.0078250891639901,1.47157973130305,0.937616861752161,0.810380785072763,0.404005848610085
0.326166998179876,0.857520586044703,0.455215040652057,0.266260300423097,0.583294582468628,1.17102227371768,0.45818146596075,0.842632953099164,0.262093136659725,0.780032705923411,1.23253536739381,1.48505885379885,2.16671053524031,-0.615061852909057,-0.368443492237806,0.501559259944186,0.855800812153729,0.119369566826988,-0.0458792721982307,1.3756083091261,0.482778409939243,-0.647717884092977,-1.40178030433033,-1.54225642734622,-1.3328653007779,-0.857736640515726,-1.7055799592133,-1.72509588990947,-2.81151825896049,-1.45196221244316,-1.13984694653306,-0.952955458875673,-1.08919684330078,-2.12235454954288,-0.283406083859674,-2.92158423356757,-0.933516536500444,-2.81551217559213,0.0385326148481793,-0.0621970840990694
-0.578438740827791,0.943262351795587,-0.113097740747993,-0.331801414425612,0.228577326729525,-0.192737754331812,-0.124289261907487,-0.240752477253458,0.515125419727757,-0.192621637780254,-0.10806990338303,-0.0608297814682523,0.141195722479225,-0.100940520131257,-0.907349182616548,0.530427132658103,-0.258978167030211,-0.600754224521092,-0.172096654321866,0.582122137143956,-0.154364425515134,0.354524571420155,-0.41853135417688,-0.0737708746182624,0.400620118075383,0.642075740150841,0.0557736206863943,-0.137117348426101,-0.195188151267113,-0.355944851856417,0.0554696509753711,0.74922729966855,0.37134751136468,-0.131913680759579,0.289796746986975,-0.183136227453363,0.892296050485339,0.502126454590524,0.252100727069242,0.0438805831556507
-0.169774051132669,-0.0313687218952536,-0.607402657383386,-0.823955053795368,-1.23165205513106,-0.25171650740061,-0.325913699020085,0.0972820963762809,-0.278440615264941,-0.530649270837761,-1.01920716456279,-0.640882280904602,-0.644568602835902,-0.314181384818486,-0.629391509219372,-0.963665816394107,-0.722804978130017,-0.423572435703097,-0.445469453211093,-0.102322605517591,-0.168438167513124,0.240695289532378,0.674395411973878,1.47652862676122,0.406611948481351,0.656481766829887,0.191363124610162,1.36020332299161,0.732277549872029,1.23330767009925,0.400277491057107,0.922186693202111,1.8616909563489,1.58373638652828,1.14082362394959,0.945728290931286,0.743803820952543,1.64161323338812,0.953555299863878,0.0272643442522631
-0.0441491852095137,0.393289980033551,-0.712363296593146,0.334671306019459,-0.368993140843952,-0.632113444168559,0.573937041369512,-0.341979345597998,-0.0911149282282502,-0.624069570096401,-0.520737577522603,-0.905470893828395,-1.04353834913845,0.0257105559621641,-0.246392762411232,-0.495584928043372,-0.0760940822134136,1.41707634742111,1.9725667709864,0.0185898164129796,0.823907528166886,-1.10942576281863,0.0937833086147462,0.215230640219204,-0.336740038958493,-1.14288932040064,0.143937374221543,-0.438169672996577,-0.605286826889471,0.561404902194583,-0.236724650440289,0.813158344231403,-1.00508722601167,-0.349936629327097,-0.205893338581819,0.2796085459791,-0.131235896037616,-0.0742259689845084,-0.129429454548955,-0.886387024762047
-0.940387740791804,-1.62904342551353,-1.08252317245228,-1.73826464974859,-0.722222952261413,-1.89159145838718,-1.21013445422474,-0.102897227706375,-0.765620747026985,-1.61300041894638,-1.74842558532598,-1.31488039816123,-1.58988199041275,0.203488942159302,-0.860113582462096,-0.802189547777853,-1.31269569558985,-0.616081687418269,-1.21622723570635,-0.940752978965407,0.869912398366339,-0.986290706164713,-1.05979909848472,-0.763243020041002,-2.73882578547729,0.277483607911814,0.689670738816024,-2.01702327792276,-3.08601370247175,-3.08715066092425,-0.377426093596093,-3.91266882701362,-1.13654524346056,0.211933309521449,-0.134588494925266,-1.26045444775573,-2.17231049277677,-3.27561678580173,-1.79265643431284,-0.259686044474393
1.08707319353834,0.00613587494820462,-0.15146654388099,0.709121868945371,-0.240843639346534,0.564085814986008,-0.655768052524785,0.654425309917594,1.17961180832413,0.578855550858036,0.30515349566319,0.495033970385097,0.0362067499990243,0.0887437405176123,0.232250445881401,0.398531332166566,1.04354815089714,2.08784846994531,0.0336958239453895,-0.0245057705125936,1.16098099325981,-0.00346581217148106,-0.181257440234932,0.498971055218892,-1.39488191951127,1.22978150530386,0.66088135086758,-0.0373663533262766,-1.36170932292231,0.244015236827037,1.74190797537062,-0.963696596455517,-0.336666642642375,0.904686558871585,0.795290860740973,0.547273222339855,-0.931594554270506,-0.664635033025655,3.70347737610118,0.465327682658291
0.087929993278163,0.478619868480135,-1.10740261847081,0.32565561708594,0.200562812134159,0.308142823655176,0.435431417721907,0.557349244579777,0.354450305817134,0.3180558137307,-0.309376498641372,0.0758745864945967,-0.886557334522824,-0.190840990533691,-0.154736336671568,-0.581908043803987,-0.0867964579989867,-0.369640939376904,-0.242513137990623,-0.0633471166513361,1.26179566269767,-1.35402969324296,0.353363592952336,0.0129195564704141,0.980107177497956,0.897322946894948,0.858543101381139,0.624502206474334,0.0938756794663089,-0.863163729468594,0.658132170613798,-1.10255771361917,-0.882280653136745,0.494950476675502,-0.686022772971737,0.16051658344148,-0.8883058719356,-0.946678809176344,3.22106528709402,0.767022942490449
0.692208500767965,-0.243259463134164,0.208540633510991,0.822070167717399,0.835031305646884,1.32871997108138,0.647580598272772,0.27778258229381,0.505618381827793,-0.352594508891017,-0.267922998713511,-0.0580153832454224,0.761517583184132,-0.598557169447806,-0.138552698213661,0.292835647700271,-0.63414040599062,0.0765309190239776,0.011916692239415,0.608332348550148,0.838484486683933,-2.02395308767919,-0.23851909755407,0.876968374534304,-1.0966949679365,1.0262462756691,0.485450139819417,-0.450083088368767,-0.261869356989357,0.119157985086745,0.384386536575811,0.339960300473878,-0.127770180161652,0.0712063924060908,0.186233942929329,0.331154844061389,0.396321776784389,0.0506398318941657,-0.497532431578653,0.354273307417584
0.614958447261355,0.384686760828031,0.457653794480662,1.22459230754995,0.429964353581503,0.618797071474204,1.18045873505989,0.359440456263875,0.565105276116138,0.557403980520528,0.527228771839184,0.213815279391046,0.302659412324348,-0.0782521173699771,0.153121082290071,-0.0333826534249514,0.367378912011626,0.230017278714445,0.342729919367729,0.304796739834031,0.411558312000831,0.0750104458957311,-1.25313113991794,0.342716156935282,0.0432897233021309,-1.09370900796341,-0.986028116881389,0.465271616201872,0.267450747342144,-0.0543014006032921,-1.63705997902226,0.0942087462371651,-0.398598397554153,-2.40642561871937,-0.738641860953093,-0.979718702335964,0.427781745853985,-0.672242510977482,-0.717301107512693,-0.296315871202831
3.37676009489256,1.83915489402821,-0.208825756798665,1.7102363673226,1.56075715394435,1.07629685179418,1.87060322126288,1.65155881129115,0.635895668063467,0.0222753271690429,1.0451990477565,0.147742255399002,0.0140215368749425,0.504024787498051,0.776911955659672,-0.0766695421564047,0.459512641031416,0.901917097457804,0.247472629414555,0.82301692476101,-0.306409256682817,-1.28084507909445,0.473537448170666,0.606195393472405,1.47279487824655,0.285231857531129,-1.61654089317493,0.785356178531074,0.816529150521481,0.535480064692225,0.140060274565966,0.29258840222559,1.00210729362871,0.654860566920723,-1.5701481167794,1.54037632765026,2.17693251563757,1.376799399371,0.990429396633975,0.783422529752806
-0.918311649530292,-0.155895600467708,-0.0387573186430709,-0.20729454009779,0.776832841852649,0.337388409579693,-0.150869723814567,0.541805702062695,0.221975288742248,0.623564077222722,1.07625590747911,0.693242990939003,1.22586331748275,-0.465624922890603,-0.152495039537931,0.0684934241492811,0.394730023676059,-0.62685233702169,0.237915816397307,0.878503467059397,0.0142566297993853,-0.373705666484038,-0.477769023528326,0.231860098013953,0.400323408269033,-0.544715018675612,1.03060196117545,0.504390842529563,-0.277793227012582,-0.35442545713989,0.0968219905360227,0.0609176670011052,-0.447077957762903,-0.617069794899826,0.254927011528488,-0.753301100943926,-0.0672080262459959,-0.163470553712048,-0.756303799886485,-1.43566173235156
